time,VE,VN
1105.5697102161025,-15.257748836660472,-40.376407037018446
1106.1137212857013,-15.31526476670674,-40.2408166755029
1106.3853953125465,-15.245986303731144,-40.262422923022605
1106.9896587706078,-15.387557815623845,-40.2575572023897
1107.6155873606294,-15.359313209526952,-40.430926176523094
1107.7376658647834,-15.497564210285868,-40.12690902519281
1108.0721019388272,-15.398320493421371,-40.0459460245644
1108.3704586404997,-15.569116438663144,-40.11313114110985
1108.794421574946,-15.579193759348957,-39.95686671539747
1109.3444893540682,-15.814276072665935,-39.747042639561826
1109.7440848577132,-15.978473211672,-39.70020194865583
1110.33486799246,-15.959645804067687,-39.506051416132074
1110.7532003344897,-16.049429179078572,-39.5524171317552
1110.8922214877996,-15.62915322957811,-39.880178242806046
1111.4231433839404,-15.523614813937229,-40.28550608309067
1111.603948222302,-14.909256119363315,-40.338417448689874
1112.3377959112013,-13.914786597917422,-40.92982654740097
1112.4331121413245,-12.74764383626843,-41.528644113533296
1112.9342023676802,-11.535287753657299,-42.33821412460073
1113.3671499677425,-10.316517228776213,-43.56934614811653
1113.6454216356503,-8.541611313999363,-44.67998712153581
1113.9887042015148,-6.897698593367961,-45.78645123197954
1114.7590553413445,-5.178714578317904,-46.45118403804187
1114.8387624339966,-3.3362690858693353,-46.93715975258383
1115.409487696459,-1.760488297335762,-47.69925494487773
1115.8332196191532,-0.18380925362963843,-48.84860973161588
1116.0919640663776,1.97393493198353,-49.53300599258431
1116.627055286131,3.5823685410955717,-49.86172687800319
1116.8531415703615,5.306341803403515,-50.30569067256734
1117.621662998212,7.0112070751361735,-50.60089439683578
1117.6552529260618,9.097938480903515,-50.28774815992406
1118.1985211078963,10.808932580467022,-50.628352700429765
1118.6272706641867,12.320060106959886,-50.38280982267392
1119.1139553926816,13.982376518978716,-49.966137316967156
1119.4894263435826,15.535080492928394,-49.650295774926505
1119.851252923426,17.189521219662144,-49.575704558619734
1120.381821519409,19.088815374708137,-49.48321775022586
1120.849598885543,21.358931238602736,-49.52743447991219
1121.1178657319706,23.00830817330514,-49.21927752236527
1121.417784974328,25.016291151568062,-48.85788074274819
1121.6361892270434,26.724758885422233,-48.241484020014255
1122.2979383257946,28.549961871659296,-47.71755034314517
1122.4759283974188,30.785085424770894,-47.2302793112685
1122.8179276036215,32.787358355836986,-46.8509672775575
1123.6435904592754,34.667947289846985,-45.917496801227806
1123.810869724366,36.42231804009784,-44.57268096246165
1124.3245241929699,38.594747553144984,-43.44281681362911
1124.5138812681498,40.09278146004756,-42.23051847814433
1124.9760279611592,41.78107942661879,-41.04427455048177
1125.2528076649112,43.40343640141032,-39.90721791477604
1125.930294929347,45.15458711461912,-38.27105976293993
1126.294752940661,47.142377727135184,-37.172944485269774
1126.7662274040792,48.30135279340349,-35.495828793875795
1127.1844340697737,49.87042229422087,-34.15825388991833
1127.644409377337,51.058493067920374,-32.85173477012503
1127.583761565379,52.40274444457924,-31.552315375683623
1128.228389695817,53.93411659624264,-29.504795841359627
1128.8435726425096,55.5675517329664,-28.148826734930598
1129.2030474256737,56.815340602256576,-26.65340815546958
1129.4230900935154,58.22976780991911,-24.518897153307165
1129.562991623761,59.526678536772124,-22.704337622130517
1130.4298167484017,60.4988178209889,-20.93552956992469
1130.6774105783838,61.29071245024103,-19.038788678207332
1130.7698241791084,62.151202264921494,-17.82588922652036
1131.2552063315622,62.82790752734515,-16.599317882213843
1131.895199670832,63.701092324221264,-15.067363967950536
1132.157307512461,63.808469190886804,-14.049210880174881
1132.6273952049735,64.29201085073629,-13.014724972319902
1133.119934995756,64.12010644649013,-12.634193631674718
1133.2175827522744,64.35406835883555,-12.625776549824426
1133.6159858832448,63.982017064692926,-12.590840204845998
1134.3160219133772,63.43893377298811,-12.602209569505291
1134.5740869611564,63.05015498815936,-12.476728818090029
1134.8606198556645,62.773163185513305,-12.632188183424192
1135.2348411043213,62.14464839018711,-12.409787799536877
1135.7067583446528,61.687285588831244,-12.253013809059913
1136.0973250038846,61.057070099994114,-12.219358263929806
1136.5025168585523,60.92757084287262,-12.001202661287818
1137.126605832821,60.49892521904619,-11.583230810336863
1137.2227956708407,60.75234177272562,-11.350430790043978
1137.7630391172306,60.17170662150345,-11.06639558524319
1137.9619154951613,60.13502336764984,-10.580536469258272
1138.648898922618,60.12905102255496,-10.790607994904244
1139.0996712765007,59.96931635549774,-10.792394490544442
1139.2181917405642,59.84749069169244,-10.704015797413046
1139.795876211852,59.809836715519836,-10.681924389566449
1140.1085443296922,59.77650917783592,-10.788001177329656
1140.499152744076,59.56415949019846,-10.878128454364768
1141.161824648034,59.860490483033885,-10.769688012651136
1141.5235528344222,59.993831743780035,-10.768239131585673
1141.8051470282696,59.794024778041305,-10.96919235079974
1142.0850758799252,59.82120179239861,-10.926973247859987
1142.5056728367476,59.977539193645455,-10.874499246935148
1143.1058391680867,59.91785118730222,-11.084620837404909
1143.1627772947452,60.21239376153032,-11.36843847469076
1143.959706443461,60.602433933214776,-11.415314241414642
1144.3497380749648,60.75832234883583,-11.725608622900642
1144.5018470575758,60.61983381399698,-12.00471345576526
1144.920146274143,60.70509667343242,-11.97693965118347
1145.6582001955364,61.017723569848606,-12.339072854509524
1145.9227562266738,61.24555207667007,-12.962249464938667
1146.0303868536269,61.59840070645073,-13.337234976736234
1146.701933189524,61.82399226821994,-13.314811726488976
1146.834190231293,61.7960070147035,-13.758009477436078
1147.393147489201,61.793321967468444,-13.732902832609446
1147.8206568182059,61.902558762652326,-13.879636876265822
1148.0494978019842,61.75193698278205,-13.890819085107555
1148.6102598995667,61.61924070626256,-14.135682073863116
1149.1602606382462,61.27037654021897,-14.027590280331337
1149.3973677590052,61.1221213871326,-14.395041106013966
1150.0557783505865,61.29096524914241,-14.376983471583287
1150.2086021677173,60.931056000966485,-14.701609657707715
1150.7658188217367,60.986866137602064,-14.473522983943274
1151.118729279728,61.34542316302029,-14.77548019144162
1151.3357394940622,61.54436305339005,-14.822973387489636
1151.7991852157954,61.17471004829142,-15.338580974101443
1151.9690723864774,61.60656277258836,-15.486464438298707
1152.6059034991333,61.55546809930155,-15.503761055276252
1153.070531004937,61.41261757356534,-15.91682126071899
1153.3911924666277,61.88976673449317,-15.946257477902128
1153.5656849730203,62.03752700774735,-16.590050809722054
1154.3807403927678,61.87986797720926,-16.56323010084287
1154.4794971086176,62.17552768642201,-16.666288891791236
1155.1340973109266,62.000523899528936,-16.470507201737032
1155.2619303703684,61.89575244035991,-16.61781067576196
1155.8683402164331,61.59838007410706,-17.080090081754488
1156.3052002261486,61.88324560214457,-16.99792290884905
1156.8258964275951,61.978296192708555,-17.64296718238458
1156.949070244378,61.91320550884904,-17.663319671640373
1157.3300090613861,61.85502678779817,-17.775362545181462
1157.911253116728,61.59551736527626,-18.350257430053414
1158.4548058561895,61.345161871431756,-18.19945895871517
1158.3885617394678,61.23533509937861,-18.571598761910877
1159.2343018973836,61.39468530892136,-18.26562081343211
1159.2338152686045,61.32731639235752,-18.33862211377599
1159.6393972214842,61.320637425897964,-18.22932852956855
1160.2506549930122,61.21336492523346,-18.25337574189543
1160.809454621874,61.57869103214242,-18.376187820792257
1161.0437797306888,61.474164482745756,-18.529050166222152
1161.166834477773,61.0584927239237,-18.80172171243842
1161.8409896407327,61.21628345695732,-18.35159980568296
1162.4147043619425,61.06958324848743,-18.519171520244456
1162.3981736437559,61.03198145748007,-18.724667413247705
1163.2231044792431,60.647245079078345,-18.62143076593817
1163.2201299181086,60.69275902388639,-18.99048304378787
1163.9853979152788,60.64704007633258,-18.629362713761935
1164.0345491137834,60.70333095754465,-18.78925526790018
1164.557633377032,60.23570696336597,-18.79304253106972
1164.813113217095,60.53601418017471,-18.866993273169264
1165.2718563517662,60.540145515729535,-19.126512566395615
1165.8664633338753,60.32001572880778,-19.567235373693663
1166.0104686675538,60.13369809585343,-19.842036245001356
1166.8534522029229,59.71962968959879,-20.166198846877226
1167.2142065966161,59.936451962923414,-20.30499161523603
1167.3203936821074,59.67201266006862,-20.192525573864952
1168.0240717724716,59.86344702247522,-20.363125745459957
1168.1104622843634,59.91018525482186,-20.408914996235573
1168.3872496473232,59.67044453050961,-20.578386348696636
1169.166547747002,59.608832068155166,-21.044516052550865
1169.3467285378938,59.80601687786743,-21.226588510828392
1169.6495940239558,59.83648132772195,-21.2508535472078
1170.3787425012165,60.0101480991802,-21.30768064775434
1170.7889417054218,60.08389706976932,-21.283080160695185
1171.1856262021495,59.918491908319986,-21.19274511451504
1171.2170206127605,59.715368317583284,-21.50756806070351
1171.7654819161542,59.49547690698036,-21.514598915730364
1172.1932250062564,59.771594896409674,-21.569316924210636
1172.4062356154138,59.95449234748974,-21.658494034691685
1173.04943024952,59.97532607447203,-21.69522886460627
1173.4881833748907,59.9229438229741,-21.488234239968705
1173.5908986623685,59.80978682651311,-21.816769428481653
1174.1160300781432,59.786262527102586,-21.938874675696592
1174.7959082766831,59.45174905716912,-22.003435616000363
1175.142045315429,59.46240942731112,-21.82861097855713
1175.5609529460467,59.329783493902355,-21.821500574223432
1176.0233548061096,58.956122794822804,-21.773060776547382
1176.3554202497146,58.968432362297484,-22.065361878513784
1176.599148605633,58.62415874361744,-22.184297777496212
1177.1062683272535,58.62540547671654,-21.99708744332948
1177.477239975232,58.63038492189855,-22.296691259235786
1177.724981642801,58.66884028876746,-22.046451001614212
1177.9959840654317,59.00528513028613,-21.959607656437505
1178.391924489924,58.781444190597455,-22.05530593472177
1179.0569814332043,59.0339038318446,-21.853001597752186
1179.5459140293658,58.878603688264576,-21.5435619475819
1180.0103605622048,59.04208854057805,-21.40500109701721
1180.3322402340991,59.612752949000445,-21.29934837013908
1180.4000762195274,59.58032748930324,-21.03446969302961
1180.7900649623912,60.087311543651964,-20.920345171001415
1181.3880391347009,60.32654856989363,-20.957480908629176
1181.861438605592,60.64616410164576,-20.749704663666794
1182.0400428231242,61.06382996545108,-20.28488827474831
1182.401059033494,60.94593515516229,-20.42690754371345
1183.235771069867,61.34487311000177,-20.321284171878375
1183.654123879605,61.44145737220246,-19.978108249644638
1183.6219203687049,61.8209914490267,-20.12382119547447
1184.1054136767484,61.826135208183835,-19.751305578709335
1184.643689513073,61.86090282481482,-19.683851521019935
1185.0849434564168,61.90268692312255,-19.95068892228791
1185.2120866970013,62.14657688993033,-19.724079059061406
1185.904862900428,62.487293213787666,-19.27410483365962
1186.373730657709,62.78133748597937,-19.1620333932161
1186.41945138414,62.96830697067896,-18.990014459523255
1187.1577823752025,63.032937657749606,-18.753977795838612
1187.4689919552943,63.31139456534243,-18.661992916682586
1187.7142752582631,62.90992572430309,-18.419281474507454
1188.0431247073138,62.89503105149013,-18.704180141365185
1188.7516966975343,62.75836787614855,-18.854955993952686
1188.8073786191176,62.82377114044684,-18.701609467892514
1189.509744552942,62.86215657768005,-18.238570648674965
1189.8853185247604,63.26717063603852,-17.79355980556032
1190.3013268882771,62.83308135551634,-18.209886520591386
1190.7431435248386,62.80544388486911,-18.200292102737553
1191.1846596527448,62.79856281818626,-17.775930638212913
1191.4564310362996,62.91936334625833,-17.948114325284806
1191.6530380537095,62.80368864058567,-18.165941217517346
1192.0584882366913,62.68061475804697,-17.84636112035792
1192.7874372584458,62.19879404313311,-18.121779423697426
1192.902828702463,61.74470106616097,-18.37964739614692
1193.3310221931338,61.662869778892286,-18.11533337918254
1193.6518843011395,61.81712134062714,-18.018272019154338
1194.2045216123577,61.22257817661274,-18.44707725051493
1194.5006714322437,61.54337974422068,-18.075760462342846
1195.2502298465465,61.145528886624206,-18.43365132212467
1195.429494509519,61.14091096729598,-18.32449334123524
1195.7932250271836,60.99042834749304,-18.361520773010422
1196.3391544703059,61.15372755658028,-18.15293900690738
1196.7041969146653,61.37151087357992,-18.17791274968246
1197.047815101818,60.99736399508445,-18.025152287400232
1197.6664105730356,61.42455667538196,-18.375128622031756
1197.6237698033533,61.23285359303951,-18.041961590075605
1198.3814848360025,61.12742103746357,-18.09016645445181
1198.4478465412983,61.137766794566666,-18.13820614792049
1199.198608144675,61.476590336661886,-17.984843044399817
1199.364615975205,61.34504163523618,-17.837078806901804
1199.7737493359198,61.47937311617268,-18.32287266381534
1200.0026178950359,61.59241021893714,-18.01526004590915
1200.6865346533805,61.62249035120486,-18.18499172258939
1200.8324829773753,61.283682171122834,-18.062544320595514
1201.2489413007106,61.71142916745579,-18.33984534592587
1201.8257909651911,61.77202413780071,-18.051785520406096
1202.3783415463654,62.37110680467198,-18.13359044819363
1202.586416136429,62.33657724297902,-18.100694325413876
1202.886496211834,62.5997358328922,-17.612357546768763
1203.3249333585502,62.696049791952824,-17.59821290124303
1203.6577439957452,62.41287382178383,-17.60037881939659
1203.9931205455387,62.506470196568074,-17.703019122018205
1204.5057752771822,62.36175231059246,-17.874421676130115
1205.1315338523182,62.32618497456347,-18.11937845221822
1205.6157241767114,62.42964039039364,-18.37813269765464
1205.916229747123,62.37735173812637,-18.08583646868866
1206.178464999131,62.46480143711728,-18.319827537035735
1206.5488375066207,62.62174225105325,-18.693040997250392
1207.2519307720913,62.25259802961959,-18.630070015751745
1207.5740076490201,62.30448074548937,-18.78991308451667
1207.8645813648848,62.176862683555406,-19.326739988170054
1208.4143140308925,61.955738617681554,-19.2427347485908
1208.528234865783,62.1294280864822,-19.412052118631056
1209.0429496933687,62.5689836613157,-19.217395162564657
1209.349012090896,62.836582962282215,-19.32052456892006
1209.8091800341176,63.046058980337726,-18.803003719256733
1210.43299409533,62.7494059253097,-19.02112871657295
1210.474895222973,63.066935218620735,-18.711689538964926
1210.9536211023585,63.0186466465675,-19.140958796878117
1211.359536475279,63.12645080370355,-19.177983606983446
1212.0312786971094,62.800023866555854,-19.518177537989644
1212.1107211331728,62.550816781813815,-19.448259592811787
1212.417082641098,62.62221185372436,-19.813596154405094
1213.1192200319979,62.443102689770605,-19.9874125440325
1213.3628949450544,62.27812558887137,-20.3301482805854
1213.7714988031316,62.06956141111444,-20.599616042907904
1213.9966848207625,62.37321524538137,-20.31195643646546
1214.8221928487114,61.84924865008292,-20.606880632652988
1214.9132589794463,61.738873372945584,-21.047290092658415
1215.2034378856767,61.73224562443247,-21.193512858618273
1215.6532935799491,61.29357984020219,-21.158354741883482
1215.9813627733467,61.31784687392805,-21.69801922282879
1216.4430140473835,61.10341064121598,-21.830300043516925
1217.0884945757314,60.975603778184905,-21.638032956804572
1217.4989574162,61.11373151440659,-22.007583946515965
1217.7931388708373,60.66757758026207,-22.232259768146076
1218.0896200984705,60.08223599574208,-22.52175014968653
1218.8021463605764,60.11665117210058,-22.87048487002186
1219.164062408856,59.57341853886044,-22.622672482002912
1219.426914884956,59.85003557879635,-22.8427840381797
1220.0127169041775,59.44619750283469,-23.360890230352595
1220.145687352906,59.257098989438965,-23.13875127210697
1220.654357374618,59.220603415259326,-23.28401208127962
1221.0005743183692,59.026396627771476,-23.74379937343885
1221.380926080244,59.00216533728232,-23.61094447205876
1221.6687289805564,59.18319372466343,-24.079881191793277
1222.0425315842115,59.02601676293004,-24.15741915880466
1222.8625513979102,59.01908350696586,-23.818828836518744
1223.1142806717914,59.360619735650474,-23.939910986578948
1223.6103587100486,59.27059367816323,-23.93214046970801
1223.6615967413597,59.22729321046319,-24.101574074450497
1224.2128071738039,59.58576922613033,-24.137704878267073
1224.474204172202,59.612511461375,-24.043828247744173
1225.0408074814418,59.82256395910507,-24.198782888707868
1225.5576042640735,59.548620990758884,-24.37330420462907
1225.9629033379026,59.523397352527546,-24.404806220167483
1226.1552047671341,59.759322656255065,-24.464281911551417
1226.5315158320466,59.63884195575962,-24.546941133136055
1226.7815826351891,59.49877072637818,-24.703459634466803
1227.2887928768318,59.50778324356987,-24.806386813097866
1227.9907775359861,59.598971567415724,-25.078707540558703
1228.0354355145446,59.23534604645755,-25.039817890537496
1228.7987223099287,59.28692112591882,-25.172810594183108
1229.0427321631125,59.51289307406649,-25.09558991326816
1229.1723222635733,59.68516095071721,-24.87901370396173
1229.6974498821428,59.47312875174231,-24.86587234766279
1230.3361403987058,59.76292052378663,-24.839030352395845
1230.3931511472797,59.59219846180189,-24.95510128731268
1231.021786712675,59.614446006313,-25.044136218716357
1231.1772308265824,59.8079300147845,-25.19300356446601
1231.5848612488815,59.72678021914703,-24.964677832433093
1232.035946285465,59.95161855810177,-25.009442000004867
1232.5050310077268,59.44626102955392,-24.995987090556167
1232.8542635336298,59.4702681358538,-24.896170924207077
1233.2054641874352,59.82359902082128,-25.146683740267957
1233.7692872855164,59.61294473350482,-24.62879741563334
1234.090212392581,59.75766893279428,-25.058170146863404
1234.644009028014,59.97754505613364,-25.080696611469673
1235.143150885519,59.65803384836987,-25.351318347282895
1235.2213570825434,59.98542851482991,-25.43075657389595
1236.0088346537468,59.80589768100306,-25.440120426355165
1236.200758534231,59.655089948434906,-25.712457446375428
1236.755208905658,59.94540247288385,-25.86023736253468
1237.0375670487197,59.90912212381094,-25.724146192872194
1237.5009490816917,60.00950887737115,-26.10355784143372
1237.661825577952,60.034498989257465,-26.21380315764349
1238.4150182396415,59.806325556226184,-26.12953290308021
1238.5902252952667,60.264313778524574,-25.923160335917032
1239.249010918874,59.880588685582794,-25.995530268207926
1239.5060201968913,59.98377199596711,-26.38684691415758
1240.0165404258196,60.324037587970466,-26.584978868475183
1240.044674179419,59.93941564508598,-26.479435030181307
1240.545588494722,60.28139878421338,-26.63686021597696
1241.171595989793,60.17491829281538,-26.798569817851693
1241.6214721866331,60.25748753468865,-26.597856685823736
1241.8129339378056,60.49057827336306,-26.572818454389452
1242.3529799448395,60.91922462024877,-25.9189054903592
1242.84203528218,61.32564458753173,-25.590991790949104
1242.988094592764,61.518397055675656,-25.335663714672457
1243.3061078352077,61.662373459034626,-25.55924668787213
1243.7156820499774,61.641992395777436,-25.325966238376026
1244.323514965911,61.55326246462748,-25.05645420428093
1244.4411024016233,61.460580196434115,-25.339085983162118
1245.160731081238,61.55036172925223,-25.195422021134036
1245.5047104173843,61.61044044954275,-25.498381258678215
1245.8677076899035,61.11930606128692,-25.5656432624762
1246.1860600461355,61.03600856913796,-25.919100923482677
1246.817259881255,61.06537093234549,-26.19140795666092
1247.0043731060962,60.693432677316146,-26.554486887740538
1247.6429089545745,60.32371283319001,-26.73615564574104
1248.0468258441304,60.33393545823286,-26.677501419416984
1248.320718575274,59.78426867461953,-27.3075918732068
1248.43185863126,59.6774335119707,-27.293903981090065
1249.1331601854681,59.23488032163092,-27.79162945282781
1249.5232092450608,59.25169323024127,-27.85789589478234
1249.8263725313845,58.736447181338,-28.249860092345145
1250.3053814605871,58.73159120705569,-28.577587296923713
1250.642836648216,58.3553294353888,-28.532465341748352
1250.9417600615755,57.92329452359649,-28.787330730683614
1251.314674491339,58.21617502760445,-28.99304939414468
1251.9966443306378,58.041316882964985,-29.0335253147806
1252.0602133487027,57.86243703923904,-29.24432452281471
1252.4260929409445,57.653601922393285,-29.38955923801668
1252.8545703109532,57.63386865402084,-28.932761608730164
1253.338131802782,58.097255527648585,-28.89519441414941
1253.7269001709526,57.870839968710406,-28.532871944795666
1254.4139786860503,57.66001607256886,-28.926239975233102
1254.7725116846395,57.394733713195755,-29.29921821038657
1254.9036543236991,56.688017626408936,-29.89640443161539
1255.4838833311214,56.65710468950638,-30.030468974590033
1255.6106544978754,56.60305144003381,-30.247618398764224
1256.3008876492133,56.71569756878657,-29.693390601099225
1256.6401589014545,56.76140275756675,-29.82330210328212
1257.2301246526063,57.28181485032135,-29.37057116155219
1257.4598628510041,57.21282115492606,-29.12546118163941
1258.0297796001755,57.570033090874944,-28.99158694658637
1258.2466285206751,58.434016617797134,-28.275624189114144
1258.4660976002674,58.41126150856067,-28.329966874694207
1259.1771909588529,58.12874911632102,-28.660666445203965
1259.2459146236013,57.72179242240055,-29.046888471480624
1259.9015617201287,57.55750427461405,-29.617644234146148
1260.164104393646,57.365630716179666,-29.603755641754983
1260.5361580120634,57.24324769246657,-29.450220434990605
1261.0320351861883,57.70134817149654,-29.38752518253457
1261.2279726578324,57.991192112401876,-28.944634149213528
1261.7235353348046,58.278842925948986,-28.51363411350235
1262.3946589512186,58.5375276913603,-28.431099628480197
1262.4006903824445,58.944048078582625,-27.931070295011462
1263.15066947558,59.077187956992375,-28.12146159000644
1263.6608302258296,58.507703272187484,-28.319668294468265
1263.8631689657786,58.052997121033556,-28.529216713297274
1264.071244025329,58.13056142241535,-29.162213741677284
1264.5817994361907,57.87113526365393,-28.852441435957648
1264.963783352036,58.007088475150056,-28.58160577442113
1265.526642506591,58.06041716745398,-28.904753057959226
1266.0111765508868,58.08022815438852,-28.74504620314345
1266.0714708587905,58.28787569515231,-28.677097966025613
1266.704508072804,58.245308681607625,-28.726651652923486
1266.9263693087412,58.07771535498401,-28.647247718833853
1267.6685849163957,58.20694663798169,-28.28990837218977
1267.995405645533,58.477420305866424,-28.248861056649687
1268.183103990283,58.805724509318274,-28.1991284390284
1268.6204849635442,58.36431136689149,-28.330762139886488
1269.1688506887772,58.11846396738263,-28.320500962833766
1269.4488090887403,57.84024657111433,-28.470580998518926
1269.7804068887115,57.801834566220705,-28.659236514537312
1270.2958175957629,57.784928502499966,-29.088193974106026
1270.7068933348628,57.64099961855883,-29.109516805762038
1271.1865688201578,57.93836172230535,-28.784565921440755
1271.5534370687624,58.11251404821719,-28.490537193462075
1271.7791656960442,58.333250353604086,-28.494331909999765
1272.4274406262932,58.333732066542396,-28.383554827581975
1272.6500859939254,58.03833750257597,-28.799338638243356
1273.2357800788998,57.99405100757619,-28.62620394011405
1273.1887952114598,57.73293088477053,-28.467031631759166
1273.980550614166,58.016598110454304,-28.76286178123909
1274.1044327651925,58.00398820766998,-28.793554595060304
1274.5254973390547,57.63557843508753,-28.58960478175203
1274.8649911768173,57.7649348897388,-28.904381667520433
1275.307635521739,57.57437773839055,-29.0446716813545
1275.8345048391554,57.479967471549635,-28.98219149357632
1276.385216434565,57.42936416553455,-29.187471242367494
1276.5244731658836,57.21960003440891,-28.982227589367113
1277.2292183221452,57.09770450695127,-28.770436272745147
1277.4227386620353,57.30982891805526,-28.794179167399054
1277.8063940236302,57.44837783368279,-28.57509713005669
1278.4429340315353,57.72453728431736,-28.66534460742184
1278.7125852850088,57.6073391362316,-28.33412319906405
1279.0156501542638,57.72077164170988,-28.92596062773038
1279.5433447802654,57.5318576260144,-28.69163376769107
1280.0076691950358,57.613031329177986,-28.54225214711461
1280.162199866679,58.092683146593004,-28.51942650372117
1280.6854741352095,57.86695082759393,-28.300398385722563
1280.9996485187169,58.08232334533787,-28.324918020980974
1281.474882728553,58.11680984256311,-28.20588544076981
1281.677389870124,57.9199265877693,-28.419077829287513
1282.3496723269518,57.72871153153704,-28.330886101066287
1282.8391995560805,57.77284045064301,-28.279392965161755
1282.8518557448112,58.14076842756317,-28.145366174960696
1283.333389587429,58.14627339585279,-28.159010615357527
1283.6884917898171,57.96812482268631,-28.16854301601651
1284.2926161471971,58.49741169403534,-27.772585389834898
1284.8297799352617,58.267980735207914,-27.53028556237071
1284.8204301895064,58.77775407027275,-27.758711166038474
1285.3588371479082,58.58321993811799,-27.524793803258902
1285.946382981818,58.993838494064704,-27.196286660146594
1286.2511434742848,58.84319042826404,-26.847494011831373
1286.6604277697827,58.996360025638225,-26.9183750569041
1286.830507648725,58.912926788416804,-26.635464769075107
1287.2873037193172,59.14812219685768,-26.621602853994073
1287.8215620345482,59.33763707806814,-26.642966878757786
1288.1807183829158,59.23513754819181,-26.450534251081393
1288.5895936091317,59.73752989351849,-26.468074201153748
1289.0860358152165,59.71637414266594,-26.48615175166245
1289.5386488144602,59.69142685822547,-26.30383319646743
1289.862717463876,59.453617382315386,-26.102626277465426
1290.1026206742551,59.935288172880874,-26.017909505477824
1290.6196464984348,60.062750778939055,-25.34457669738757
1291.2388542949493,59.87121239696938,-25.41194961322775
1291.3779500557555,60.15904022380312,-25.312410125104005
1291.7153488167326,60.19060989408552,-25.22483680618596
1292.4225817382815,60.079738297697155,-25.48912615081879
1292.6212394650772,60.03468210728558,-25.324202777773024
1292.7852006494943,59.57050677519609,-25.497483618607625
1293.6122059497372,59.614166229626655,-25.60501438043696
1294.0456459757652,59.81503082670939,-25.569454697255395
1294.3992578451787,59.65216882923312,-25.181842421815503
1294.460821635177,59.66068224714563,-25.673848611226184
1295.115659173241,59.43601781482033,-25.3501586561408
1295.2929911619335,59.10110009218253,-25.61858780376298
1296.0554356710422,59.0874861272048,-25.503475135707845
1296.1390787262128,58.91799334688953,-25.674527077161965
1296.7648309970423,58.692607019748806,-25.776770956991243
1297.0445722099184,58.83783400456079,-25.661826947573154
1297.357046164671,59.007341704560375,-25.717271470432106
1297.8030514499965,59.235991153107484,-25.553380915260803
1298.3809305921354,59.341416782400266,-25.128854710057716
1298.5155798897495,59.72055642786882,-24.855439242997278
1299.2545379936066,59.54937723655751,-24.73617953804166
1299.608479423598,59.75262612168828,-24.98163037395106
1299.9312409188085,60.00237880623947,-24.56744438862433
1300.0174507803147,59.567156892528274,-24.703873634141303
1300.8356131631967,59.897942007992256,-24.445033283563372
1301.0927773001342,59.94666649994645,-24.563892303578385
1301.449038705204,59.355437016328125,-25.1292026473734
1301.9878411567233,59.25062117115082,-25.165734555061917
1302.1259927137826,59.40100462394679,-25.114062125565262
1302.8579984703383,59.3828553022824,-25.307114791846047
1303.0810721990695,59.41728795394652,-25.357164924704783
1303.495465491833,59.12991762724482,-25.374536810394464
1304.0448591299328,59.07016119496814,-25.428303910062724
1304.007239923551,58.752769829739236,-25.520297332369406
1304.8774312603077,58.887075671318236,-25.500190966560552
1305.2059863644013,59.10654905337333,-25.627595966702895
1305.2619236945386,58.99052874502296,-25.69753781642214
1306.0229564809051,58.55578572117285,-26.001687802914667
1306.4193308757988,58.58433502605186,-25.825237000335317
1306.8718720214247,58.464751768948155,-25.85317468697368
1307.1488032708671,58.210283790765935,-26.146516861240148
1307.5494573934614,58.203921296118246,-26.47433333643812
1307.7345345566644,57.45219487546587,-26.73277624997841
1308.430757012834,57.515326105036394,-26.68053589709351
1308.4089231744042,57.57309052087845,-26.612698892359052
1309.2722199690847,57.66757590696673,-26.959213528694153
1309.5999894214874,57.89107932375275,-26.78541076835323
1309.9585431933335,57.92499084840425,-26.70818973246841
1310.2491107730805,57.79621680669932,-26.370193897863352
1310.6026862197175,57.686587774987046,-26.677469517474133
1311.0408134182894,57.635441152259496,-26.71002911035432
1311.6385463443103,57.09535984680478,-27.022843530988865
1311.739938110255,56.90454681266779,-27.33844500300366
1312.0283292302179,57.26919416388996,-27.117141340661473
1312.803935140589,57.363454267697456,-26.874257287629135
1312.809808724278,57.53805277610192,-27.117545913382244
1313.455418971801,57.34072300630501,-27.18552109993068
1313.9993329610238,57.67850958436152,-26.861610171976647
1314.2203109847505,57.63984029628736,-27.066794491021515
1314.5055809288542,57.284375224423634,-26.924147915989643
1315.129840093864,57.709438044564365,-27.36200601812545
1315.6224953666529,57.50064567864423,-26.905111947847182
1315.9635949804926,57.81397827987173,-27.019756921199182
1316.0824386553613,57.715330874063845,-27.439628435512706
1316.8110445772597,57.424056189019325,-27.4024833718479
1317.2341350492063,57.620650763897956,-27.771067681136014
1317.4253314834846,57.41948602144686,-27.50544371742775
1317.8796412062654,57.2839415342641,-27.637576632850287
1318.3112248863686,57.8984433564549,-27.502799841789894
1318.8733315302818,57.765746676371535,-27.400115978310392
1318.9898049539133,57.81625650493021,-27.411309387275523
1319.3737536467913,58.21807179987732,-27.15163254939726
1319.9722880794445,58.194559505311084,-27.033750911790445
1320.4563631806839,58.38186102279862,-27.084417207268974
1320.8245197588533,57.954735868891284,-26.97521678366103
1321.2477484713484,57.937833370968406,-27.386951062515678
1321.3144907260473,57.85848261131208,-27.266363963108816
1321.8780221678257,57.5580895951496,-27.653482298874557
1322.309461411602,57.43427116558508,-27.761872789678645
