time,lat,lon,alt,VN,VE,VD
407.306995,55.05874029023703,38.16205999176878,722.580691174565,-13.8847293885692,65.2235863934558,0.160118647801255
407.327008,55.05855831039693,38.1620760451922,722.583807713125,-14.0588381496091,66.5209385745448,0.1558269279996693
407.3469960000001,55.05889634507094,38.16223641035506,722.586935147862,-14.2155620992262,65.3626423821729,0.156371736852634
407.366996,55.05877071629056,38.16223887370227,722.590370174661,-14.0963870200753,65.2685670659507,0.1717513399455583
407.386996,55.05865960308189,38.16222634161195,722.594340633461,-14.7400811098281,65.30099755928961,0.1985229400020216
407.406996,55.058814238265455,38.16239943891319,722.599151153966,-15.2188810750055,64.78447242495129,0.2405260252487551
407.42700800000006,55.05882325375131,38.16229382862837,722.605012840192,-14.3219466774796,65.6282069967124,0.2930843113006176
407.44699800000006,55.05859038443157,38.16222181627448,722.611756283003,-13.422901657835101,65.3525471261862,0.337172140552866
407.467002,55.05888873552471,38.16240105430693,722.61902971934,-15.131856643922,66.4897638079312,0.3636718168479547
407.487631,55.05877013642196,38.16228412150026,722.62674107201,-13.9647904185439,66.179417147885,0.3855676334978852
407.506996,55.0585523176701,38.16229892860605,722.633535508437,-15.2349120203726,65.4832198323263,0.339721821353578
407.527009,55.05855714122188,38.16226797312976,722.640051090168,-13.787236319099101,66.66754060401169,0.3257790865461629
407.546995,55.05851897118141,38.16224445436088,722.645992050081,-14.572109573420398,65.8147221366771,0.2970479956502458
407.566996,55.05880124603876,38.16236129441914,722.65174115723,-14.3727382721603,66.205531464597,0.2874553574542915
407.58699400000006,55.05850587359453,38.16225175053109,722.657669043878,-13.9169282472419,65.23935019619911,0.2963943323948115
407.606996,55.0589400189558,38.16259883361796,722.664080312303,-13.6033772987358,65.9677969672426,0.3205634212520181
407.627008,55.05879759719816,38.1625803635022,722.671356167579,-14.5466748089472,66.3285008352601,0.3637927638010296
407.646994,55.05851567018734,38.16237349024224,722.679511620641,-14.1456743450558,65.7385785638639,0.4077726531022563
407.666995,55.058657241675256,38.16241505909353,722.688532152626,-13.7072773000129,65.7321308212385,0.4510265992450968
407.686995,55.05872619911149,38.16253783793658,722.698324948179,-14.5180568149216,66.7893956041139,0.4896397776519734
407.70699700000006,55.05870346435146,38.16260872567396,722.708809991982,-14.445156525498799,65.1187941960451,0.5242521901493546
407.727007,55.05851021156314,38.16250811377521,722.719930903939,-14.3084701028737,66.7703922752844,0.556045597852517
407.747004,55.05874221380332,38.16271216323725,722.731416051182,-13.768649438488099,65.3030302170078,0.5742573621489555
407.767631,55.05847967382308,38.16239854904126,722.743513154797,-15.1431238477506,66.0061537224329,0.6048551807509739
407.786996,55.05879763046773,38.16275935983464,722.754434633865,-13.9578986787741,66.79829338588901,0.546073953398718
407.806995,55.0590668385134,38.16296233600891,722.765455888378,-14.0957125523794,65.7927608270731,0.5510627256512635
407.827007,55.05882811070023,38.16282673418019,722.775738568977,-13.7801917868886,66.2938799525273,0.5141340299473995
407.8469950000001,55.05878848037365,38.16279215319045,722.78541490485,-13.9162361908358,66.2260498099369,0.4838167936497939
407.866996,55.059036667366136,38.16302445523877,722.794922052979,-15.266304026875,66.24429397143459,0.4753574064523036
407.886996,55.05846151744539,38.16250543463749,722.804615581097,-14.7056376814008,66.475586592017,0.4846764058981989
407.906995,55.0584877672384,38.16269904750455,722.814844980338,-14.6700530226107,66.7588378697335,0.5114699620492047
407.92700700000006,55.05895386087495,38.1629280480878,722.825997326939,-14.7143402728562,65.9866618403872,0.5576173300539722
407.946994,55.058447496576136,38.16254196860629,722.83797107864,-15.236024207712,66.7851930418823,0.5986875850453544
407.9669960000001,55.05845902154032,38.16262454909669,722.8506297178,-14.8857901202241,65.54532306597679,0.6329319580004267
407.986995,55.05872286045711,38.16289639112946,722.86370438131,-14.260877946550801,66.7184275143481,0.6537331754998377
408.007084,55.05847693324437,38.16277611174735,722.877050480649,-13.8441941969203,64.9680949135018,0.6673049669529973
408.027009,55.05872324014012,38.162992269577096,722.890209339396,-13.8045846876063,65.44031257376271,0.6579429373516632
408.047634,55.058776253032775,38.16299361273204,722.9037296193,-13.5443369531149,66.3808833511618,0.676013995195035
408.066996,55.05847520755192,38.16287160751694,722.916374063741,-14.773703227220699,65.3877334649859,0.6322222220546792
408.08699600000006,55.05869520381502,38.1629776173374,722.9295457233,-13.90519953992,65.2449589635097,0.6585829779453434
408.106995,55.05882682266283,38.16297989880797,722.942813352595,-13.9851665475839,66.6589953881486,0.6633814647500458
408.127004,55.05844453544561,38.162845597063566,722.956379326658,-13.9144678814101,65.1441408659778,0.6782987031499488
408.146996,55.05874079465687,38.16306845359024,722.969952468468,-14.6962595513988,66.2418889494121,0.6786570905035205
408.166995,55.05884607497458,38.16310920652033,722.983904786781,-14.6905662559633,65.1416606787512,0.6976159156465656
408.186995,55.058568571270825,38.16291333360747,722.998183837397,-13.277433667179,66.9718812897781,0.7139525308048178
408.20699500000006,55.058719090589584,38.16315184344733,723.012841822729,-14.7613116749468,65.2767236023643,0.732899266597542
408.227012,55.05856296250307,38.16287580683871,723.0279115912,-15.0555456731041,65.7718358751315,0.7534884235496975
408.246996,55.05878261446839,38.16320104406937,723.043208633762,-14.2480454822939,65.0203886000073,0.7648521280998466
408.266995,55.058445453156494,38.16305267256963,723.05870835695,-13.5380981468103,65.6455644422343,0.7749861593993046
408.286996,55.05845832432001,38.16307130467028,723.074210591268,-14.4749497880823,66.5959179234656,0.7751117158989018
408.306994,55.05843448239249,38.16307653283194,723.089558252087,-13.5602773718623,66.8383968849123,0.767383040954428
408.32701,55.05838503082429,38.16285235382839,723.104674445093,-14.696968777577,66.4133417230385,0.7558096502975786
408.347638,55.05844326942725,38.16320742969516,723.119892364339,-14.656688696494,65.26977392050941,0.7608959622984912
408.366994,55.05844154734011,38.16320208648834,723.134216930257,-14.457374729507201,65.6896390674162,0.7162282959029653
408.386996,55.058489640543016,38.16328337801809,723.149347097327,-13.572178321905099,66.8098556237091,0.7565083534984751
408.406995,55.05889624342596,38.16342097186928,723.164846568335,-13.601462332289401,66.6530213916746,0.7749735503978172
408.42700900000006,55.05839261666565,38.163061805479295,723.181146510462,-14.802645194889,66.1055845317709,0.8149971063517114
408.446995,55.05843099379613,38.16323808379025,723.197951806123,-14.4482209570204,65.23813347255029,0.8402647830507703
408.46699500000005,55.05842571498525,38.16330509566928,723.21518930577,-14.6424470564241,65.70156354679129,0.861874982348354
408.486994,55.05868660956262,38.1632215073702,723.232776006246,-14.228464224225899,66.6269617993374,0.8793350238022413
408.506996,55.05899418989082,38.16382937499069,723.250537268618,-15.1122205229528,66.21498971428251,0.8880631186002574
