time,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
1774.402997,-0.0718814540292279,-0.010551102824277,-0.0165014313199663,-0.60766733288765,0.0411150217056274,-10.5140024185181
1774.422994,0.0136452752162596,0.022349222058486,-0.0187930017488427,0.125139725208282,-0.265246641635895,-9.68730039596558
1774.442995,-0.0632175588528405,-0.0311407636456407,-0.0176368479601653,-0.198898732662201,-0.0357511669397354,-10.5546413421631
1774.462996,-0.0259785154277122,0.013630742641544,-0.0149922517244392,0.168797141313553,-0.509348377585411,-9.66876544952393
1774.482996,0.0020295923033932,0.0099014667739254,-0.0143475425370873,0.0909035801887512,-0.0733944058418274,-10.211254119873
1774.5029960000002,-0.0479796228149018,-0.0050379032097276,-0.0146604036121103,-0.447188729047775,-0.232246321439743,-10.0102954864502
1774.523002,0.0262294393037214,0.0159204486208608,-0.0155180193984666,0.330055677890778,-0.0659397482872009,-9.38589515686035
1774.542999,-0.0947694577723548,-0.0197964118211809,-0.0118203148925046,-0.276528298854828,0.0192748367786407,-10.3072969436646
1774.563003,0.0116836844258202,0.025866635090249,-0.0118312597748256,-0.0789402663707733,-0.525814592838287,-9.93671369552612
1774.583003,-0.0580016317212092,-0.024380802293346,-0.010768277094705,-0.362535271793604,-0.164001525193453,-10.111208152771
1774.603002,-0.0421771201533233,0.0099554437841376,-0.0083771710754749,0.0462330251932144,-0.215537598729134,-9.48394708633423
1774.623005,-0.0120685567284684,0.0002426647621591,-0.0086069351297338,0.330356895923615,-0.0837725028395653,-9.85041313171387
1774.64302,-0.0645226124693559,-0.0028146606494137,-0.0098355186174316,-0.37023266106844,-0.0747240126132965,-9.84337062835693
1774.663682,0.0168556187385465,0.01445864701802,-0.0131278506936132,-0.02074294090271,0.0547750614583492,-9.14026670455933
1774.683062,-0.0745689044344962,-0.016250399023706,-0.0111987969862598,-0.331227189302444,0.236520521342754,-9.68046607971191
1774.703029,-0.0198381709580224,0.0169836365419373,-0.0133948545001716,-0.0316160142421722,-0.185261128097773,-9.46249294281006
1774.723031,-0.0570654496022708,-0.0250650597794809,-0.0158404834776582,-0.278615179657936,-0.338958609104157,-10.1996936798096
1774.7430390000002,-0.053047326443275,0.0027518094238883,-0.0159657081575912,-0.168066930770874,-0.152302864193916,-9.06706485748291
1774.7630370000002,-0.0302069694353893,0.0042771538160347,-0.0137916707256758,0.184430015087128,-0.180167126655579,-9.74338941574097
1774.783034,-0.0548327323133856,-7.2371412778692e-05,-0.0143107116096215,-0.170950281620026,-0.221114051342011,-9.48385467529297
1774.804008,-0.0156110875314572,0.0079437326255702,-0.013490871521959,0.047602367401123,-0.229471325874329,-9.18857679367065
1774.823997,-0.0628336775420624,-0.0084850848525746,-0.0096743420899513,-0.217114728689194,-0.164390140771866,-9.57756118774414
1774.843131,-0.0234795602574274,0.0200559846386571,-0.0093356419597833,-0.208766514062881,-0.18440133780241,-9.48154907226563
1774.864006,-0.0475110542358356,-0.0180398176267374,-0.0078679405080013,-0.370484015345573,-0.425733804702759,-10.1556455612183
1774.884007,-0.0261468759804602,0.0036400655307486,-0.0069270445345724,0.108630318939686,-0.335097616910934,-8.84250326156616
1774.90401,-0.0477629918145616,0.0028602444704052,-0.0046430047561881,0.129178100824356,-0.284361457824707,-9.88724822998047
1774.924064,-0.0109574997869633,0.0166083043928537,-0.0014635091922062,0.0058268576860427,-0.179040455818176,-9.59497375488281
1774.944746,0.0065744176100878,0.0116251024548196,-0.0015433655822625,-0.370577825605869,-0.188131074979901,-9.21257543563843
1774.9640020000002,-0.023660608938631,0.0013262526829047,-0.0008658286777149,0.0736512333154678,-0.329122570157051,-9.45539083480835
1774.984001,0.0085530359430098,0.0137857655947984,-0.0011609978144181,-0.0079739600419998,0.120941739529371,-9.80828666687012
1775.004005,-0.0297716834913847,-0.0103194124611422,0.0024362886497834,-0.425453397631645,-0.623728754371405,-10.1427309036255
1775.024002,0.023110152902228,0.0137915470366338,0.0047050285967127,-0.140909919142723,-0.687760233879089,-8.85596837997437
1775.043999,-0.0238079369095524,-0.0048505607092706,0.0054264751167217,-0.181162613630295,-0.153640994429588,-9.94808673858643
1775.063996,0.0413951332475502,0.0227946785263092,0.0055482356749395,0.441833041608334,0.0873356431722641,-9.24143390655518
1775.084004,0.0105701408611199,0.0021394281726969,0.004729153818859,-0.255340230464935,-0.0049789071083068,-9.44934501647949
1775.104005,0.0135470508481139,0.0130721115584126,0.0032505568124194,-0.140971374511719,-0.486035069823265,-9.36620969772339
1775.124003,0.03746013894889,0.0209631408454059,0.0021031788352492,-0.0887490533292294,0.134931033849716,-9.32297697067261
1775.144005,-0.0314383527932199,-0.0143618382088196,0.0056967449058027,-0.331151413917542,-0.310200899839401,-9.98055858612061
1775.1640220000002,0.0337014012391853,0.0176867011540444,0.0049825610334979,0.167276171222329,-0.429908803105354,-9.21513061523438
1775.184019,-0.0441243920877328,-0.0025033352714966,0.0039180297547351,-0.348553381860256,-0.282433797419071,-9.86263256072998
1775.207639,0.0254284153375978,0.0367654506297254,0.0039454788239786,0.286738471314311,-0.095475047826767,-9.29866333007812
1775.223997,-0.0139510127493646,-0.0046303656890797,0.0050511919106227,-0.0968569040298462,0.121987115591764,-9.75669384002686
1775.243993,-0.0233456081023627,0.0143262347027563,0.0066700805497994,0.0460033163428307,-0.57630558013916,-9.00888023376465
1775.263995,0.0062257547714461,0.0208710402684668,0.0067335888955535,0.0875349640846252,0.0394520938396454,-9.59573049545288
1775.283996,-0.0598832639967583,0.0026260750740845,0.0090282963507695,-0.449606841057539,-0.335845932364464,-10.3986633300781
1775.303996,0.0381800335561006,0.0268128557770678,0.0088378070590485,0.270294761657715,-0.507702749967575,-9.42504558563232
1775.323991,-0.0799096836402192,-0.0096165331458727,0.011612710233163,-0.0949578672647476,-0.170286586880684,-10.0517812728882
1775.343993,0.0075225663183431,0.0355958382304689,0.0115548500380267,0.377809906005859,-0.146659715473652,-10.0861740112305
1775.363992,-0.0130184623537524,0.0012782736961119,0.0105737844207181,-0.120889645814896,0.118885952234268,-10.1914627075195
1775.383993,-0.0331127576905962,0.0191336153307362,0.0119694671880235,-0.155120569467545,-0.150793665274978,-9.16939144134522
1775.403996,0.0057790635733225,0.0178524907501594,0.0098861319366961,0.142414861917496,-0.0144297331571579,-10.1723302841187
1775.42404,-0.0788365452020292,0.0023275943593198,0.0107990064239742,-0.0476322263479233,-0.105800169706345,-10.4306964874268
1775.4440100000002,0.0286458280733143,0.0202262948621227,0.0153317339954585,0.130549284815788,-0.477490586042404,-10.2938209533691
1775.464664,-0.0661461328192956,0.0091723740814099,0.0161038395819232,0.0121716052293777,-0.354170528054237,-10.4012094497681
1775.483993,0.0078720634957954,0.0322258440537018,0.0149014014720889,0.355486738681793,-0.200905574858189,-9.961110496521
1775.503995,-0.0425077403264129,-0.0001421390676557,0.0164398602168443,0.135062289237976,0.216563421487808,-10.7083713531494
1775.523992,-0.0330379955950041,0.0199578192151458,0.0158851348667351,-0.0723410673439503,-0.0851486057043076,-9.4949764251709
1775.543992,-0.007758775932862,0.0286592910041327,0.0135954646329596,-0.0833166658878326,0.147931845858693,-10.5765308380127
1775.563993,-0.0556227893817223,0.0038295760811411,0.0127807991266738,-0.218510985374451,0.0320811249315739,-10.3773191452026
1775.583992,0.0152824973825767,0.0205625794459087,0.012365828190508,0.338384163379669,-0.202142081409693,-10.2866057395935
1775.6039950000002,-0.0748992816533084,0.0102316665670209,0.0123056826479812,0.232288193702698,-0.233871555328369,-10.8237794876099
1775.623992,0.0115646967510351,0.0369420111149636,0.0110892481465512,0.0580894872546196,-0.269828686118126,-10.4913585662842
1775.644007,-0.0366701069734499,0.0024555004283032,0.0129909658654444,-0.0472958147525787,-0.0566076509654522,-10.7468254089355
1775.663993,-0.0277486240999385,0.0205354662160868,0.0139924515375055,0.0967111498117447,0.114004385471344,-9.88836555480957
1775.683991,-0.0312729129589414,0.0188684863896567,0.0141616687996181,-0.0305361807346344,-0.215545915067196,-10.3546856880188
1775.703997,-0.0508018728523073,0.0076452895205596,0.0156681111388912,-0.0566401600837708,-0.115721407532692,-10.1869281768799
1775.7239940000002,0.0125843406846394,0.0143453386898269,0.0152793696181199,-0.123788161575794,-0.250704312324524,-10.5732787132263
1775.744011,-0.036468299128302,0.0216066133198817,0.0147863178732479,0.366575095057488,0.0213671684265137,-10.6423566818237
1775.764619,0.0243735617942657,0.0233307450589339,0.0137383068935327,0.145437407493591,-0.111172878742218,-10.3807688713074
1775.783992,-0.0452155577155493,0.0027248455678186,0.0148903930289874,0.0027075707912445,-0.343369953334332,-11.0786962509155
1775.803998,0.022205070144011,0.0239971606670752,0.014839512446702,-0.0471330434083939,0.318761271238327,-10.2076415061951
1775.823991,-0.0280362135506941,0.0060609538591282,0.0138823647392362,-0.334063531458378,0.0536293655633926,-10.7256105422974
1775.843996,-0.0023003586240831,0.0083879000641953,0.0140427649256385,0.151151788234711,-0.275898504257202,-9.90773506164551
1775.8639910000002,-0.0070224203855076,0.005078520678957,0.013751073259746,-0.0084748089313507,-0.024823135137558,-10.8268896102905
1775.883992,0.0100727218869818,0.0326178616178269,0.0149912603182996,0.356302319467068,-0.237933178991079,-10.3032302856445
1775.903996,0.0358266184286759,0.0126616829099752,0.0160703306225463,-0.183143982291222,-0.0078404814004898,-10.6295286178589
1775.924,-0.0073050222679837,0.0053541964115432,0.0157797399666718,-0.0792616583406925,-0.229769463092089,-10.7310869216919
1775.943992,0.0278170093448293,0.0157584160941922,0.0124256800751275,0.27147576212883,0.406838230788708,-9.97963571548462
1775.963993,-0.0370959472765216,-0.0018004934476185,0.0125614060139085,-0.363930717110634,0.146519313752651,-11.1791061401367
1775.983995,0.0409527615785166,0.0183494491749553,0.0114032428997027,0.138124322518706,-0.0837863326072693,-9.79055194854736
1776.0040330000002,-0.0182236787245221,-0.0061436894889184,0.0110406361041501,-0.265594404935837,0.209684497117996,-10.7808792114258
1776.024627,0.0241027179607898,0.024267125317065,0.0103152676946077,0.574743902683258,-0.307553389668465,-10.6986171722412
1776.043991,0.041314903119809,0.0093196899793339,0.0071179109299181,-0.0701828360557556,0.153194311261177,-11.1367986679077
1776.063993,-0.0003306075526645,0.002909017486105,0.0066507830470798,-0.14056583493948,-0.176569375395775,-10.3720613479614
1776.083992,0.05943509634207,0.0121073573891329,0.0076002233885131,0.057524037361145,0.126294130086899,-9.96618957519531
1776.103996,-0.0503435466210375,-0.0190840345486564,0.0074107242601231,-0.300920826196671,0.0281710296869278,-11.1045427322388
1776.123992,0.0645927849913131,0.0088882905344096,0.0053123864749019,0.111560441553593,-0.0960705161094666,-9.85520267486572
1776.143992,-0.0347648826406251,-0.0223262617326355,0.0025686132508741,-0.454372501373291,0.272845256328583,-10.7741086959839
1776.163992,0.04715192273248,0.0100504631857427,0.0030488105158857,0.356202656030655,-0.311944472789764,-9.93217334747314
1776.183991,0.0188199445363483,-0.0122031897650777,0.003538788203385,-0.0823412835597992,0.0340763062238693,-11.0146223068237
1776.203998,0.0006903872546588,-0.0224385032058529,0.0039320198139253,-0.218020677566528,-0.382438492029905,-10.1150098800659
1776.223991,0.0423029553037782,-0.0038540260314087,0.0043779960124504,0.104079723358154,0.0986815556883812,-9.84423274993896
1776.243993,-0.0463356529378923,-0.036636792247296,0.0077511630794611,-0.536693567037582,0.028047002106905,-11.3749059677124
1776.263995,0.0728163154569408,-0.0024825200923953,0.0080345098185318,0.0949847161769867,-0.554959584027529,-9.93549766540527
1776.28618,-0.0424077337707978,-0.057816171306357,0.0091217954424223,-0.233179149776697,0.148705111443996,-10.6702726364136
1776.303996,0.0364373089275988,-0.0044705551857466,0.010873126697719,0.295808081328869,-0.264268797636032,-9.6453577041626
1776.323992,0.0281939307094621,-0.027069517818543,0.0100939143768426,0.0560040481388569,0.312074661254883,-10.9085741043091
1776.343992,0.0228123797893919,-0.0268046817660132,0.0088017260777742,-0.51273853816092,-0.128122121095657,-9.79279117584229
1776.3639910000002,0.0726031832585927,-0.0154154786970243,0.0058471434423967,0.174909693002701,0.107245892286301,-9.55128803253174
1776.384,-0.0198340451887044,-0.0461157537949099,0.005989167639033,-0.304355439543724,0.299267482757568,-10.4973581314087
1776.403996,0.0907956549419092,-0.0067861269701832,0.0066250313436218,-0.106268346309662,-0.566528475284576,-9.78281803131103
1776.423992,0.0151997935331766,-0.0548413935275872,0.0064978582357796,-0.344252276420593,-0.179570899903774,-10.1678884506226
1776.443992,0.0617825129060455,-0.0132824752527486,0.0073327484983305,0.0626025021076202,-0.0864693820476532,-9.24317064285278
1776.463994,0.0569085361448632,-0.0359220968409076,0.008264305002186,0.136460399627686,0.113312654197216,-10.0471633911133
1776.4839920000002,0.0332308906681829,-0.0324605049216251,0.0092538805439476,-0.301861116290093,-0.0558075480163097,-9.55513181686401
1776.5040270000002,0.103515904672457,-0.0163461951806586,0.0066042940175993,-0.254323267936707,-0.0025180131196975,-9.03072233200073
1776.524649,0.0200718874985778,-0.0397544638483984,0.0055291608124955,-0.322568070888519,0.448719295859337,-9.4992826461792
1776.543992,0.0918041223573502,-0.0172546734398042,0.00453683931482,-0.143762439489365,0.0530494645237923,-9.36436109542847
1776.563996,0.0336713492405792,-0.0507030060113195,0.0022160189871024,-0.163655743002892,-0.283515182137489,-10.1482469558716
1776.583991,0.078630981115974,-0.0151238569834991,0.0006245318649466,0.0174646198749542,0.0690275281667709,-9.17899751663208
1776.603996,0.0611156310671516,-0.0236338956851047,0.0003609244969714,-0.0866147309541702,0.134306979179382,-9.92214126586914
1776.623992,0.0724383385520685,-0.022770420915461,0.0010853795994256,-0.159116679430008,-0.024757382273674,-9.2340124130249
1776.643993,0.0682451337316536,-0.0199148955666872,0.0017216930009746,-0.0408760406076908,0.0885681927204132,-8.83039560317993
1776.663992,0.0267346184928462,-0.0291979172193414,0.001353976959342,-0.015924596786499,0.217990988492966,-9.30192241668701
1776.683992,0.0751559432805141,-0.0059389677459528,0.0004989625127739,-0.408530956506729,0.363018250465393,-9.45394439697266
1776.703996,0.0285822761700794,-0.0368351720713581,-0.0014031720685212,-0.379280154034495,-0.0489230185747147,-9.74187679290771
1776.724016,0.0636398727754064,-0.012941383840556,-0.0063590806693612,0.142826026678085,0.106827706098557,-8.94470596313477
1776.743993,0.0256910756762062,-0.0194100473197264,-0.0098505210921442,0.0952402919530869,0.24408860206604,-9.89931831359863
1776.763991,0.0771826255180826,-0.0029330584931763,-0.0107597240862221,0.0525974750518799,0.306066769361496,-9.17572841644287
1776.783996,0.0602085500799112,-0.0129632422390774,-0.0108613007233131,-0.339790266752243,0.0558509021997452,-9.36518297195435
1776.803996,0.0431130562701444,-0.0131942174990463,-0.0107539488140434,0.120059183239937,-0.300135975331068,-8.79139442443848
1776.824008,0.0539664817299072,-0.0127461986262966,-0.011100401702347,-0.169668036699295,0.357917749881744,-9.42279510498047
1776.8446290000002,0.0071940714218611,-0.0324666539536817,-0.009887167137042,-0.347340220212936,-0.179428416490555,-9.45598812103271
1776.863992,0.0687008193128416,-0.0001174552918355,-0.0116695074127144,-0.11769451983273,0.0693298190832138,-8.65534000396729
1776.883992,-0.0030033467738733,-0.0208528563370088,-0.0129241037120297,-0.339782023429871,0.293787354230881,-9.22673501968384
1776.903996,0.0642859623087945,0.0024451125017594,-0.0156686141804496,0.281326239928603,0.41433393061161,-8.78314552307129
1776.923999,0.011463221077344,-0.0209794546015078,-0.0196119552997351,-0.381575059890747,0.462567646056414,-8.87019128799438
1776.943991,0.0099158006176348,-0.0067393797324298,-0.022235967548342,-0.0924020826816559,-0.0001502275466918,-8.74788398742676
1776.963993,0.0331697668577784,-0.0087190742191987,-0.0256026582807857,-0.353310960531235,0.476281270384789,-9.23394498825073
1776.9839920000002,-0.0394351620142034,-0.0303357187848858,-0.0260979698067009,-0.435836070775986,0.0347436100244522,-9.7169132232666
1777.00403,0.028179649873757,-0.0058991240286169,-0.0269398691544199,0.19972992837429,-0.114511048793793,-8.62845211029053
1777.023996,-0.0645106327417771,-0.0253095082678248,-0.0290719732787518,-0.357997715473175,0.121503740549088,-9.54001684188843
1777.043996,0.0222301663547277,0.0198272237676283,-0.0305371138939133,0.24445368796587,0.0230572104454041,-8.80664672851563
1777.063995,-0.038202822403961,-0.0237470463920683,-0.0300206599455678,-0.387336277961731,0.389998561143875,-9.90344390869141
1777.084008,-0.0262055496825685,-0.0012845404103025,-0.0315255230894357,0.0377334594726563,-0.248986959457397,-8.66491365432739
1777.10466,-0.0363609498230122,-0.0118380380526904,-0.0341503792642335,-0.141504573822021,0.227850763499737,-9.55064544677734
1777.1239910000002,-0.0877107209821235,-0.0135988219323205,-0.0312631044179101,-0.429943472892046,0.119849410653114,-10.0147020339966
1777.143992,0.0096910186869703,0.0002450500002873,-0.0314720065693842,-0.05054612159729,-0.561073188483715,-9.36524629592896
1777.163992,-0.105115291337316,-0.0246141027889419,-0.0328090829829688,-0.0868331342935562,0.154347050189972,-9.82474021911621
1777.183993,-0.0245933959413198,0.006886389721905,-0.0315467895559962,0.295663040876389,-0.0432109840214252,-9.45148735046387
1777.204018,-0.060740587900648,-0.016945555349064,-0.0298189173182784,-0.120167988538742,0.0550046652555466,-10.2559211730957
1777.2239960000002,-0.0586940314971899,-0.0069527928942836,-0.0320629409692304,-0.384318864345551,-0.183362346887589,-9.22620449066162
1777.244,-0.0205791688096032,0.0008512026574815,-0.0354569152554495,-0.0310758754611015,0.142602750658989,-9.52478895187378
1777.263998,-0.0979007869591657,-0.0274148284474208,-0.0308917271815587,-0.114157596230507,0.0853220492601395,-9.98651332855225
1777.283996,0.0034690527061793,0.0011294549763275,-0.0292329929756286,0.0563128054141998,-0.610815507173538,-9.66373910903931
1777.304001,-0.0789497934685397,-0.021056990902866,-0.0293790942353238,-0.128645479679108,-0.338041105866432,-10.0334756851196
1777.3240070000002,-0.015306662167462,0.0093369706996738,-0.0273293999178057,0.0589673340320587,-0.0795764744281769,-9.57107439041138
1777.34401,-0.0355832201727432,-0.0139992669812643,-0.0255447789108889,0.110751131176949,-0.0158309280872345,-10.1992105484009
1777.365015,-0.0498552623859562,-0.0118234532208341,-0.0243410598797028,-0.180351877212524,-0.183279363438487,-9.26060190200806
1777.384011,-0.0117885395770867,0.0063415080665548,-0.0250927275386442,-0.0327295124530792,-0.0240947626531124,-9.55267210006714
1777.404013,-0.0582109550072397,-0.0121813100205795,-0.021404733628563,-0.185485479235649,-0.0103735148906708,-9.73094844818115
1777.4240120000002,-0.0045671740819633,0.0020015250700511,-0.0190749377226582,-0.138985025882721,-0.397519467025995,-9.95453262329102
1777.444022,-0.0432746654133649,-0.0209138053108811,-0.0191843257074308,-0.0219220265746117,-0.220384085178375,-10.3489713668823
1777.464023,-0.0182390535683505,0.0127324190160219,-0.0208707849600806,0.214487075805664,-0.124338307976723,-9.33049535751343
1777.484022,-0.0371644383376838,-0.0081076313476485,-0.0186350978321973,-0.139437031745911,-0.247102174162865,-10.3713195800781
1777.504024,-0.0140046728138043,-0.0035148825144929,-0.0163824109770706,-0.249325662851334,-0.0401618182659149,-9.55126552581787
1777.5240270000002,-0.0219952381350115,-0.0002716677711625,-0.0165998778549368,-0.0128504026681185,-0.164618988335133,-9.14080924987793
1777.544027,-0.053193238026712,-0.0105910348402018,-0.0135202998082141,0.0603161945939064,0.0109506249427795,-9.52514324188232
1777.564027,-0.0111762259258035,0.0035968027730983,-0.0148256384421583,-0.399796366691589,-0.192351067066193,-10.1441778182983
1777.584043,-0.0303842733568695,-0.0134168716231001,-0.0146207097271821,-0.257039244472981,-0.302366894483566,-10.0750902175903
1777.604027,-0.0048928738428213,0.0115782186264878,-0.0140530965707092,0.0137054845690727,-0.209599176049232,-9.21300754547119
1777.623628,-0.0387902776944125,-0.0057006580956763,-0.013607603676759,0.0655566647648811,-0.337296995520592,-10.4478174209595
1777.644624,0.0086484719222066,0.0088488636757769,-0.0113565599329061,0.0526252835988998,-0.249492559581995,-9.35948810577393
1777.664033,-0.0186247436316309,0.0031035254085391,-0.0107034256871713,-0.467238244041801,-0.009113398194313,-9.82795886993408
1777.684027,-0.0068899076394763,0.010505953586806,-0.0110315688096505,-0.0467510625720024,-0.261595612764359,-9.41458778381348
1777.704028,0.0027431701289828,0.0053885949037463,-0.0118011026109431,-0.340838754177094,0.317682245373726,-10.2052453994751
1777.724027,-0.0297087176019746,-0.0091971147305169,-0.0106299678895682,-0.269119139015675,-0.403667557239532,-10.1840717315674
1777.744027,0.0295557990047172,0.0113254769358307,-0.0116041354459397,-0.148484973609447,-0.434294992685318,-9.52395057678223
1777.764026,-0.0261557511722659,0.0010999253641868,-0.0139053401267427,-0.314554932713509,-0.10473296046257,-10.2006076812744
1777.784028,0.0497352070794401,0.0174838972274295,-0.0140680734790743,0.152415707707405,0.101433980464935,-9.24379758834839
1777.804032,-0.003176879304018,-0.0064747908804399,-0.0129169389798853,-0.340927129983902,0.0908121168613434,-9.74206047058106
1777.824028,0.0156797581488651,0.0144132280467062,-0.0134311691294545,-0.0566054061055183,-0.629275383800268,-9.08962669372559
1777.84403,0.0388225364623587,0.0104137116255983,-0.0138595254688573,-0.23126927614212,0.0710518717765808,-9.60958080291748
1777.864031,-0.0081789841826458,-0.0050103999303585,-0.0077698802497664,-0.54012997224927,-0.385996574163437,-9.96083087921143
1777.8840300000002,0.0739654074890399,0.0177730675898498,-0.0047310412307862,0.105559146404266,-0.711615563929081,-9.29410171508789
1777.903667,-0.0251424618963528,-0.0090253681754487,-0.0013804606123099,-0.170651552081108,-0.431809452176094,-9.79621086120605
1777.924664,0.0504995022947155,0.0317512522769453,0.003328814247894,0.191218349337578,-0.272080636024475,-9.80463180541992
1777.944027,0.0473444456140868,0.005622621199539,0.0042886835285534,-0.321050083637238,0.186641216278076,-10.1816507339478
1777.96403,0.0251775699360718,0.0117288952267008,0.0053708432773264,-0.397405996918678,-0.332651501893997,-9.2335880279541
1777.984028,0.0661606147347673,0.0135804363551742,0.0042729280894,-0.0474472239613533,0.222621024399996,-9.81028919219971
1778.0040330000002,-0.014705199877156,-0.0036769361097256,0.0058499665116224,-0.39398128092289,0.0771156668663025,-10.4698280334473
1778.024028,0.103472008674257,0.0235981052556411,0.0076853996871727,-0.199762992560864,-0.534193551540375,-9.81026859283447
1778.044029,0.0104910920820925,-0.0092098642892241,0.007783253580006,-0.464083117246628,-0.175203192234039,-10.2229511260986
1778.064028,0.0755563354805036,0.0236784568531234,0.0077408747551458,0.152477204799652,-0.120495241880417,-9.95609455108643
1778.083995,0.0676307581869992,0.0016926808410534,0.0084609316376451,0.159741488099098,0.186194629222155,-10.3474645614624
1778.1039970000002,0.026361228735173,0.0020178469339993,0.0104204901401886,-0.479951965808868,-0.24785560965538,-10.0374296188355
1778.123996,0.110184585642278,0.0194124344590558,0.0067944531956953,-0.17639372497797,0.130600194633007,-9.87016906738281
1778.143995,0.0223531911451539,-0.0066766793305999,0.0059681005544736,-0.513448143005371,0.492095309495926,-10.344038772583
1778.163631,0.0974002568209423,0.0228898917468676,0.004318051213096,-0.123550343513489,-0.109869512915611,-9.87717761993408
1778.184623,0.0428355690775088,-0.0199146569178537,0.0001946048226637,-0.352280253171921,-0.0118723720312119,-10.7199937820435
1778.203996,0.0530717659776233,0.0164650068500797,-0.0017526570731075,0.0274559855461121,0.0536490395665169,-9.70606784820557
1778.2239960000002,0.0773995801812796,0.0081141532518626,-0.001008945331738,-0.0900707773864269,0.208166199922562,-10.4158067703247
1778.243995,0.035493810927323,0.0073273968463254,-0.0027332815155717,-0.535169449448586,-0.056644007563591,-10.2779537200928
1778.263995,0.0944402656010915,0.0102581011050084,-0.0083301940956827,-0.0502733767032623,0.0198213770985603,-9.77154207229614
1778.283996,0.01918539826601,-0.0065987639929757,-0.0066157315255595,-0.209023243188858,0.247589708864689,-9.89668731689453
1778.3040640000002,0.0597670713392344,0.0193831393308603,-0.0073563852967143,-0.230219984054565,-0.116086620092392,-9.86843700408936
1778.323996,0.0524255187998879,-0.0068577093104939,-0.0086614950171588,-0.643776822090149,-0.372450542449951,-10.6766489028931
1778.343996,0.0356040771042939,-0.0021145028777473,-0.0090285786458558,-0.16998650431633,0.0904875952750444,-9.54967994689941
1778.363996,0.0396486818800489,-0.0006428770508147,-0.0090585242955583,0.0046147659420967,0.0134302765130997,-9.86154174804688
1778.383995,0.0217722193945999,0.0088828121751131,-0.0070200382765938,0.0764466777443886,-0.27446494102478,-10.1872194290161
1778.403999,0.0699260230714432,0.0133900062448131,-0.0071201101092488,-0.428891362249851,-0.322931545972824,-9.67287158966065
1778.423994,0.0256466819923605,-0.0075409173927566,-0.004987659300511,-0.257830905914307,-0.220356984436512,-9.9188009262085
1778.446207,0.0441210151401605,0.0064455081026545,-0.0046646705785647,-0.179951795935631,0.252270919084549,-9.67994003295899
1778.4639960000002,0.0050421539552822,-0.0050944898811821,-0.0041460318911404,-0.444874656200409,-0.170735185593367,-10.0010604858398
1778.483997,0.0274456988650518,0.0031889767599661,-0.0039830908714173,-0.314929524064064,-0.436771327257156,-9.53411846160889
1778.503999,0.0316857778672369,-0.0048944513071718,-0.0054593423134327,-0.540914905071259,-0.0898340851068497,-9.73542308807373
1778.523996,0.0329109213200328,0.0102467051423629,-0.002877121825392,0.0346413910388947,-0.187512475252151,-9.08609771728516
1778.543996,0.0475490391258411,0.0027691172788817,-0.0024703668450696,-0.241800802946091,-0.109139813482761,-9.45453014373779
1778.563994,0.0107324294359417,-0.002742183279808,-0.0035705399202356,-0.273555397987366,-0.525697186589241,-10.034906578064
1778.583996,0.0587073828119636,0.007217128124556,-0.0043046148547082,-0.289383891224861,0.224420365691185,-9.40526351928711
1778.603998,0.0079022646906096,0.0024829847252512,-0.0020580490980362,-0.603955453634262,0.0655420556664467,-9.08823146820068
1778.623995,0.0189971660625803,0.0097604312019047,-0.0003198682293991,-0.0579418569803238,-0.464400297403336,-9.22062282562256
1778.643995,0.0380108402032574,-0.002254677508936,0.0014936215687452,-0.336726522445679,-0.190500348806381,-9.82476654052734
1778.66403,0.0085968642377345,-0.0030859549566052,0.002736568241161,-0.274154438078403,-0.528972226381302,-9.87481822967529
1778.683645,0.0937114438408413,0.0201933090659666,0.0009562162742366,-0.207004690170288,-0.0948723882436752,-8.96136093139648
1778.704663,-0.01021459079173,0.0005408260159435,0.0034433666348493,-0.504151666164398,-0.415819275379181,-9.76822185516357
1778.7239960000002,0.100721524676103,0.0271017197575884,0.0055764838552892,0.207529574632645,-0.338254941999912,-9.15557279586792
1778.7439940000002,0.0225897543091163,-0.0048395432706024,0.009135554990216,-0.521315604448319,-0.0194623459130526,-9.18194675445557
1778.763995,0.0543807430815688,0.0216732670365472,0.0097159195991996,-0.188880941271782,-0.304115185141563,-8.85010738372803
1778.783995,0.0709708415127033,0.0185623190815167,0.0086183969020515,-0.34291727244854,-0.0420175239443779,-9.33780307769775
1778.803997,0.0056442487315758,0.0037829804660315,0.012498533157596,-0.555133777856827,-0.0917012631893158,-10.139980506897
1778.823996,0.0956995133185627,0.023636545442643,0.0127664431491359,0.0601230785250664,-0.239103670418262,-9.23364601135254
1778.843994,-0.0091628767751499,0.0030459985431649,0.0155926968055327,-0.42454568259418,-0.0781757451593876,-9.92242870330811
1778.863996,0.0773150992044164,0.0397885050331418,0.0159320555058728,0.0864385902881622,-0.219161719083786,-9.64090995788574
1778.884011,0.0642666251545639,0.0175976720304982,0.0162391785929737,-0.280176293849945,0.10241092145443,-10.2048501968384
1778.904,0.0454062804629394,0.0170462771705938,0.0183991204453343,-0.309105059504509,-0.206611385941505,-9.46029109954834
1778.92363,0.10034191525342,0.0197584690535082,0.0167545731949785,-0.147949284315109,-0.0736729383468628,-9.3175311088562
1778.9446340000002,0.0105176393013892,-0.0006383152184423,0.0183771830988789,-0.485891425609589,0.186033666878939,-10.0983673095703
