time,lat,lon,alt,VN,VE,VD
248.990635,55.0851070769396,38.13733558503533,210.867099074922,13.8567531786453,-49.7974762806699,2.718250478950779
249.010802,55.085141002137746,38.137351912029985,210.921937024538,13.5645126679042,-50.5671548254006,2.7418974808000485
249.030649,55.085114618226655,38.13728995954799,210.975723634418,12.748084465062899,-50.6547083972725,2.6893304939989093
249.050649,55.08515710578903,38.1373282726028,211.030242427785,12.890275579623,-50.3436335931836,2.725939668350464
249.070648,55.08515974664086,38.137222127867105,211.085036676491,12.7519220292209,-49.842886917268295,2.7397124353001345
249.09065200000003,55.085117192085136,38.13730588365239,211.140176371713,13.9659898585571,-49.6012269661384,2.756984761100512
249.10928,55.0851787002685,38.137265968616255,211.200400194579,12.6147131290258,-49.3619399663369,3.0111911432996408
249.131069,55.08515151737123,38.13723275844709,211.252758379398,13.7808312208765,-49.7576368676504,2.617909240949245
249.15063100000003,55.085130187982244,38.13720314984565,211.307489289502,13.470210531275601,-49.317656038539305,2.736545505200638
249.170635,55.085185731204845,38.13714729372626,211.36361008374,13.5282747304895,-50.4370640669058,2.8060397119006097
249.190631,55.08513417160022,38.13719745948504,211.419574449995,13.1534978554428,-50.1650418484435,2.7982183127491567
249.210785,55.08518994454438,38.13715869091225,211.475983803073,13.5908048740523,-50.0459234704526,2.8204676539004936
249.230631,55.085137790287526,38.13713241095643,211.530887653923,12.409744623313099,-50.8324566433273,2.745192542499808
249.250628,55.08518823658924,38.13718131954816,211.586210204891,13.9843034976111,-49.7223273642748,2.766127548399311
249.27063400000003,55.08519245874932,38.13715152601864,211.641348828216,13.8394604440935,-50.0203705007889,2.7569311662503537
249.29062700000003,55.08514217541221,38.13705175999508,211.696250066181,13.348671664121401,-49.8558526067691,2.745061898249901
249.31080100000003,55.08514806637739,38.13703550436058,211.751696034311,12.394642475601302,-50.9756647807163,2.772298406500795
249.330705,55.08520347855134,38.137056518642346,211.806148271109,12.887208792531501,-49.6159429336532,2.722611839899969
249.350653,55.08520186438226,38.13703785170603,211.860560295026,12.1515961117646,-50.221826252618804,2.720601195849781
249.370649,55.08516252472027,38.13704765333891,211.915491367156,13.9638183354882,-50.384601447037,2.7465536064994467
249.390647,55.08518987627102,38.13697639393589,211.970851256879,13.194306906444101,-49.6102523244996,2.767994486150372
249.408664,55.08515630574409,38.13702085456133,212.029110219978,12.752225815948899,-49.4093277345444,2.9129481549503566
249.431259,55.085185884431574,38.13701666662521,212.084315316335,13.6340897718496,-49.3981769647057,2.7602548178492725
249.450641,55.085182860743984,38.13697205810613,212.138293322215,12.632706164771399,-50.5608070324923,2.698900293999884
249.470708,55.08522142470959,38.13693831930671,212.194385180534,12.6301746116389,-50.3010446830975,2.8045929159503658
249.490634,55.085217910782696,38.136963355290014,212.249742880422,12.7780838469985,-50.5878651905578,2.7678849943995942
249.510788,55.08520167951964,38.1369446732116,212.305479608981,13.6995098152927,-50.934396760128095,2.786836427949879
249.530635,55.085203851956756,38.13687539569377,212.359778786959,12.0746616783183,-49.7454443077346,2.714958898900477
249.55066500000004,55.08521021853706,38.136847143493426,212.414870670411,13.909068780702201,-51.101611471029194,2.754594172600377
249.570654,55.08521456837956,38.136835124906774,212.47012691135,13.303749625506098,-50.1224256208437,2.7628120469501027
249.59065500000003,55.08521779030774,38.136909584450294,212.526195668979,13.2759694281338,-49.716057445964,2.803437881449611
249.610798,55.08523435326667,38.13680044273054,212.583815272613,13.5103510965631,-50.220197456649394,2.880980181700465
249.630656,55.085236210871436,38.136781110241934,212.640962569408,12.1803154568524,-51.0698287669942,2.857364839749721
249.65065300000003,55.08522102375746,38.13680140597049,212.699152197309,13.689352379915,-49.659778621667805,2.9094813950493403
249.670661,55.08523802466844,38.136816929863755,212.757486894417,13.218182938848601,-49.8348605174966,2.91673485540116
249.690646,55.085227466458946,38.13682724839365,212.815582030161,13.8499911414972,-50.5062506109899,2.904756787199858
249.708634,55.08525316578618,38.13675984878721,212.875880252463,12.2721718501777,-50.221285429740604,3.01491111509904
249.73143300000004,55.085253201578,38.136779675827185,212.93323160898,13.0394876819621,-50.6658592358825,2.8675678258508697
249.75059700000003,55.08522906104545,38.136766733068555,212.987876693228,12.929417216124701,-51.3305737921589,2.7322542123997096
249.770601,55.08524838123566,38.136758214402555,213.045637541107,13.62826289093,-50.0202203828688,2.8880423939497746
249.79060600000005,55.085240492279375,38.13671883655043,213.103781670938,12.787285385326099,-50.752568395874,2.90720649154963
249.810727,55.08521600841506,38.136677370367124,213.163113578623,11.9008349492719,-49.438730386418,2.966595384251036
249.830596,55.08525256526905,38.13668393843603,213.222217349053,12.66069921287,-49.889840041666396,2.955188521499963
249.85060300000004,55.0852200366644,38.136698275290684,213.282352302874,12.3966215297952,-50.570273860067,3.006747691048872
249.870613,55.085260826174036,38.1366273495436,213.342879729967,12.0157466807823,-51.3213435730488,3.026371354650337
249.89061400000003,55.08526361681062,38.13666440716219,213.403555830266,12.2093704410236,-49.777936781898,3.0338050149495643
249.910791,55.08525799795929,38.1366562116516,213.464849631343,11.9260199019857,-50.8882807455755,3.064690053849972
249.930613,55.085277985682126,38.136569287012236,213.524821038361,12.5263375071242,-50.670558926771,2.998570350901275
249.94899400000003,55.08524964292287,38.136541854966374,213.580768366188,13.5140873124335,-50.2482070574096,2.7973663913499536
249.969131,55.08527018107784,38.136576226838415,213.64920739957,12.326399343324,-50.0257142518554,3.421951669099599
249.99129,55.085233838783964,38.13651605326751,213.70789677027,12.602890924912499,-50.652423004639196,2.9344685349997235
250.010779,55.085277516610994,38.136490316720504,213.765481074566,11.908821940439399,-50.0813788031008,2.8792152148000127
250.0306,55.08529107728342,38.13649252494836,213.824585510669,13.2663685324691,-50.2624761283483,2.955221805150643
250.050594,55.08523811834623,38.136531733897414,213.884134093898,11.870524889884699,-50.3865038705286,2.977429161450118
250.0706,55.085258939252746,38.13644571036582,213.94400518744,12.492726068530201,-50.192489090973304,2.993554677100008
