time,lat,lon,alt,VN,VE,VD
1754.680996,55.07529280087532,38.185546340974376,412.865941400125,11.895343357340199,-34.4426686708342,-3.3100953848503423
1754.701008,55.07506159538879,38.185197532333255,412.779620980703,11.2419151592006,-34.8231995246796,-4.316020971100443
1754.720995,55.07516008084591,38.18535188114801,412.693648548488,11.335562010995101,-35.1674408860314,-4.298621610749365
1754.740996,55.07516456436368,38.185417390274864,412.6076023798,11.2829835386268,-34.4278230391858,-4.302308434398583
1754.760994,55.0749819359382,38.18526487787875,412.522095581816,12.833737480577101,-35.4917724629368,-4.275339899200503
1754.780996,55.07554620953108,38.18562717644483,412.437207632371,12.9191147791729,-35.124810973577596,-4.244397472251649
1754.801012,55.07519893387508,38.18536201747442,412.352837259098,11.2256091607437,-35.5786232749754,-4.218518663648752
1754.8209940000002,55.07509666184041,38.185264042731696,412.269771551075,11.783636999296899,-34.1666322033283,-4.153285401150697
1754.840996,55.07535324182404,38.18546881291907,412.18673495409,12.266045788539,-34.2796287701053,-4.151829849249111
1754.860995,55.07540205776831,38.185488673720045,412.103693216164,12.480710434402399,-34.5429213224252,-4.152086896300489
1754.88103,55.07487321839982,38.18508354670294,412.020067690644,11.630977948344299,-35.250695572278,-4.18127627600029
1754.90101,55.07512151814173,38.18516798995899,411.936108699492,11.4805735679865,-35.496202922184295,-4.19794955759869
1754.921665,55.07518566792216,38.18531136199946,411.848843882274,11.384688356073699,-33.9208928210399,-4.363240860899964
1754.940994,55.07496428032757,38.18510102030545,411.767458389574,13.0673343948241,-35.3673283238194,-4.069274635000397
1754.960996,55.07536794897684,38.18540377906497,411.682693993586,12.084186141750001,-35.52008687725991,-4.238219799401577
1754.980995,55.07524948315532,38.18528243928901,411.59834490064,12.3973366342917,-34.787602732596596,-4.217454647300656
1755.000999,55.07516374569681,38.185142239798296,411.514262369602,12.4178841540177,-33.7649289908651,-4.204126551897502
1755.020996,55.07511333185244,38.185131762484936,411.431092630913,12.5492584964761,-34.5455526782417,-4.158486934451844
1755.0409960000002,55.07543100520049,38.185403339056975,411.347860149707,12.829012259643799,-34.505133641920104,-4.161624060299118
1755.0609960000002,55.07521561676128,38.185210898800506,411.264806784344,12.011653323054999,-34.5145417397374,-4.152668268150705
1755.080995,55.07548721872176,38.18528579160856,411.181695059064,11.7358335509019,-34.9446579415104,-4.155586263999567
1755.101002,55.07530857941269,38.18523654433098,411.097819715812,11.7177461906283,-34.5236503575622,-4.1937671625987605
1755.120994,55.07516119607892,38.18510928465723,411.01455498231,11.280634609193601,-35.0030915244955,-4.163236675100279
1755.140996,55.07519501830757,38.18512596750772,410.930896031066,11.253751846305699,-35.5461860133722,-4.182947562199502
1755.160996,55.07518844214884,38.18514281214191,410.847439677869,13.2356782432092,-34.750073991285305,-4.172817659852512
1755.1809950000002,55.07529573797292,38.185163685492064,410.764443705221,12.1673281637789,-34.1281865746242,-4.149798632397506
1755.201003,55.07505824611067,38.18492923873485,410.681703754325,11.2822396997082,-34.5028395739006,-4.136997544802057
1755.221626,55.07557041361908,38.18537918408866,410.597336993917,11.7413453840251,-34.6922963207535,-4.218338020399415
1755.240996,55.075382174376806,38.18518355245436,410.51851480067,12.3759351387193,-35.6314989416386,-3.941109662349618
1755.260995,55.07535188592549,38.18516883015752,410.437016342449,11.402318385926002,-35.0804353882949,-4.074922911050294
1755.280995,55.07511756471411,38.18503454785879,410.355529098484,11.998956186675901,-35.165850258311494,-4.074362198250014
1755.3009980000002,55.074840587727486,38.18473069760248,410.273679505601,11.8668476088998,-35.1108409074832,-4.092479644148739
1755.3209960000002,55.07506291025002,38.18489024673664,410.19181936755,12.4004272433833,-35.26098719567349,-4.093006902550656
1755.340995,55.07507553381554,38.184939818162405,410.109652305975,12.927171346476099,-33.8830548219296,-4.108353078751748
1755.360994,55.07507360097456,38.18497002602026,410.027147224358,13.102192752336801,-34.884630184444894,-4.125254080850027
1755.380995,55.07501326047451,38.18487510395384,409.944334880685,11.835375517461399,-34.516357991296296,-4.140617183648487
1755.400998,55.07504022594891,38.18489777716044,409.861063293331,12.023362841929199,-34.798541752769,-4.163579367701686
1755.4209970000002,55.07517076477455,38.18499826960187,409.777931769458,12.2354377076121,-34.1902603502606,-4.15657619364822
1755.4409970000002,55.07528838398295,38.18505136112825,409.694715990518,11.9506042795447,-35.1384095699274,-4.1607889470014925
1755.461002,55.074910442782304,38.18474640305398,409.611674699257,11.4805608926901,-33.844466839982495,-4.152064563049862
1755.481623,55.075461924976416,38.18515320268607,409.526281673791,11.8496497482025,-35.1762359678682,-4.269651273298791
1755.501,55.07487721568676,38.18470386740656,409.446800803971,12.9471301551435,-35.5119815016977,-3.974043491001568
1755.520995,55.07510756390789,38.18476949987247,409.3653373921,11.7189283937117,-33.8581886268416,-4.073170593548525
1755.540995,55.07538900615503,38.18501302488663,409.283896127926,11.7311558288317,-35.2957343448077,-4.072063208698751
1755.560995,55.07503695112483,38.18478733457675,409.202886141452,11.9572257546504,-35.3499075610753,-4.050499323702184
1755.580996,55.07553726063175,38.18509439147376,409.121688293151,13.289686713907901,-35.254896942959405,-4.059892415048694
1755.601008,55.07511574307696,38.18484232200736,409.039969176487,11.9846018421008,-34.669016278644996,-4.085955833201638
1755.620995,55.075489950970926,38.18506080586496,408.958714107258,11.936876568335599,-34.6031169283159,-4.062753461448665
1755.640996,55.07507626434649,38.18474187237752,408.877085722499,12.541251509551302,-35.389186158909304,-4.081419237951423
1755.660994,55.07528938398298,38.18492361476421,408.795551534059,12.449037355643199,-34.6101883596629,-4.076709422000135
1755.680996,55.07536972275298,38.18490449698,408.714195797503,13.2060087473402,-35.437188797676306,-4.067786827798159
1755.701009,55.07529904336363,38.18486990831544,408.632860849789,12.222682707234101,-33.919209345697,-4.066747385701319
1755.720995,55.0753016548542,38.18488189912254,408.552139462574,12.7549958285747,-34.3668600010532,-4.036069360748229
1755.743159,55.0751862701424,38.18476621062812,408.452682890776,11.981254255765501,-34.1245530831911,-4.9728285899021785
1755.760995,55.07508633718408,38.18466104568854,408.390007318953,11.8867313657382,-33.9594662088115,-3.133778591148939
1755.780996,55.07537509234338,38.18482247633092,408.308638920803,11.7836863874556,-34.8006371566007,-4.0684199075002425
1755.801007,55.07506025035776,38.18464102884418,408.226445690208,13.3743184219954,-35.0382763525191,-4.109661529750497
1755.820995,55.07525457876721,38.18476564683532,408.144126763284,12.674376114844101,-34.156378760601505,-4.1159463461980295
1755.840995,55.07543203434173,38.18491142742043,408.061223034159,12.2636512832009,-34.6098609741468,-4.145186456250372
1755.860996,55.075415882263776,38.18483303796175,407.97809556175,11.470726654926699,-35.2116905526497,-4.156373620449472
1755.880995,55.07512349608311,38.18464677844078,407.894733090943,11.571024492317799,-35.1727402729715,-4.168123540350166
1755.90101,55.0752129998692,38.18470775574831,407.811321076562,12.7771965201887,-35.0527046673672,-4.170600719049844
1755.9209970000002,55.07535525828889,38.18468341987856,407.727893816546,12.408506446254401,-33.818862049301295,-4.171363000801875
1755.940996,55.075213964652605,38.184698659928685,407.644474317912,12.561993716592498,-34.1146223602887,-4.170974931699334
1755.961044,55.07507578196357,38.18449261373122,407.560348553958,13.0280905578093,-35.0889403531839,-4.206288197698882
1755.981001,55.07529366542186,38.18461829241198,407.476753178525,12.6148722725562,-34.827643272550105,-4.179768771652448
1756.001701,55.07550411624573,38.18484633588146,407.389289479371,13.232608156939001,-34.2427578004301,-4.373184957700005
1756.020994,55.07516756577097,38.18456845621776,407.308384964136,12.9391892009503,-34.7419361337831,-4.045225761748839
1756.0409960000002,55.07550246455144,38.18469502990183,407.223621338353,12.1568460698077,-33.894201384218206,-4.238181289150589
1756.060995,55.07515163337917,38.184442891493454,407.138453196057,12.7229596836599,-35.3916607644912,-4.258407114798501
1756.080998,55.07518778146769,38.18457816194022,407.052791938988,13.3393207561192,-33.710891807801396,-4.2830628534517245
1756.100998,55.07507792183038,38.18434124369091,406.966732123811,11.5651119692526,-33.4771981186736,-4.3029907588476135
1756.120996,55.0757439140578,38.1849215397148,406.880842922438,12.9192923179366,-33.8276042623458,-4.294460068652484
1756.140996,55.07554266423347,38.18471733934657,406.794942738858,11.5009918765595,-34.0234839833547,-4.295009178997589
1756.160995,55.07558209018379,38.18479753659306,406.709007849653,13.0880244765477,-34.792528767935295,-4.296744460251034
1756.180998,55.075237635408016,38.18450815246226,406.622807809753,11.507623524474,-33.642325529858,-4.310001995000334
1756.200998,55.07525070150989,38.18444116249579,406.537508822317,11.995824335399899,-34.3855833191619,-4.264949371798821
1756.220996,55.07531384813191,38.184502729569104,406.452965384225,12.2033136448777,-35.3796586579647,-4.227171904599913
1756.240996,55.07522477568722,38.18444747886063,406.368265950179,11.9900215278813,-34.7544173565903,-4.234971702300072
1756.260996,55.07537580308346,38.18459903014838,406.283135140157,11.640606493426299,-34.8296019616389,-4.256540501100403
1756.2810020000002,55.07535618688099,38.1845320197714,406.197899179002,12.328680750104601,-34.8053713256832,-4.261798057751776
1756.301664,55.07514180038939,38.184364457042285,406.108786912612,13.175943445398401,-34.3516316081029,-4.455613319498752
1756.3209960000002,55.07508632289049,38.18425650163503,406.025941951128,12.673328784308,-34.9571125687905,-4.142248074199983
1756.340995,55.07540572170275,38.18455944490382,405.939507356317,11.5445228119127,-34.1520683918171,-4.321729740550495
1756.360996,55.075263964704405,38.1843905073719,405.853263669727,11.538647818832299,-35.499710466187096,-4.312184329498336
1756.380996,55.07512802006974,38.184317578677096,405.767165328078,12.1938854071363,-35.304737783878004,-4.304917082450288
1756.401,55.07507621071025,38.184319498721365,405.681153438702,12.9064159219048,-34.5013617283471,-4.300594468801933
1756.4209950000002,55.07531862242752,38.18440598402398,405.59675319746,12.6098073013807,-35.5178873295609,-4.220012062100409
1756.4409950000002,55.07537377279396,38.18447989462766,405.512272824978,12.6519321962735,-35.3803105792056,-4.224018624097425
1756.460996,55.07543434841078,38.18444957689753,405.428084867124,12.4536858519609,-33.7440804960326,-4.20939789269994
1756.480996,55.07518369255746,38.18418817122797,405.344030049587,12.9748120110935,-33.7271354511875,-4.202740876851863
1756.5010100000002,55.07540344419553,38.18443941361864,405.259945467365,11.667561694009501,-34.311689624393,-4.204229111098812
1756.520996,55.07545043678848,38.18440504165783,405.176007144907,11.639989478332499,-34.4709989159024,-4.196916122901939
1756.5410020000002,55.07496190621026,38.18415323239595,405.091785297234,11.377198424741499,-34.4690638695771,-4.211092383647497
1756.561623,55.07539397538837,38.184294555492215,405.004686610192,13.1160527116561,-34.868599729418,-4.354934352102191
1756.580996,55.07542267599303,38.18434998893933,404.923009665889,12.6926645914728,-34.5080282862567,-4.0838472151477845
1756.60101,55.07569405121436,38.18457529969675,404.83806572896,11.375595428408,-33.6401491413026,-4.247196846452539
1756.620994,55.07528441083791,38.18415639145812,404.752923534063,11.7068256143722,-34.388003141925,-4.2571097448501405
1756.640995,55.07563627354539,38.18453375903295,404.667498468861,12.4597877347089,-35.5133353659635,-4.271253260097296
1756.660995,55.07557983729693,38.18447948564909,404.581554947399,13.091523134309,-35.3532264983089,-4.2971760731006725
1756.680996,55.07546232380609,38.1844168082984,404.495096169144,11.6494253962056,-35.5448185955345,-4.322938912750374
1756.701007,55.075374066506406,38.18421302397813,404.408041898648,12.1255651378826,-35.5472469837317,-4.352713524801288
1756.720998,55.0754633668388,38.18432319509444,404.320644608408,13.124183865180099,-33.7994614672803,-4.369864512000277
1756.740995,55.07528035487324,38.18412962926234,404.232931625688,12.5770238614644,-34.7011988295502,-4.3856491359974825
1756.760996,55.07526268198029,38.184215165024895,404.144730677694,12.625894286244199,-35.277268937093204,-4.410047399701966
1756.780996,55.07572581411373,38.18447368514716,404.056529832067,13.206426083314701,-35.3270583845218,-4.410042281350002
1756.801003,55.0756945947675,38.184421523053,403.967940445389,11.8252843359923,-34.1662775564848,-4.42946933389976
1756.823159,55.075332044283854,38.184160825703216,403.859833259181,13.085104554169899,-35.477336868337105,-5.405359310398694
1756.840996,55.07510730248426,38.18395100180327,403.792055432111,12.7340325847624,-34.0668509216361,-3.388891353500867
1756.860996,55.07536343308859,38.18417934472591,403.704180647487,12.2694015821252,-35.167287606223006,-4.393739231198879
1756.880995,55.07500169936191,38.18388276286405,403.616687968343,12.3633410037861,-33.6829026771997,-4.374633957201013
1756.90104,55.07561786574495,38.18429706052042,403.528894609698,11.7440149251182,-35.1234182764579,-4.389667932250063
1756.920996,55.07531927386718,38.18406301246582,403.441725680626,11.7579430898947,-34.9303813531668,-4.35844645359964
1756.940996,55.075317969380464,38.18412582679149,403.354002872377,12.3886522331216,-34.28099732836,-4.38614041244989
1756.960995,55.075249716883285,38.18403211598911,403.265924853546,12.0186015857019,-35.365244610937104,-4.403900941551342
1756.980998,55.07542857853674,38.18410174102657,403.177107511431,12.6516726414564,-35.1515773688772,-4.440867105748225
1757.0010100000002,55.074893671803295,38.183749790964285,403.087146040571,11.9551848071774,-34.241166374878894,-4.498073543001624
1757.021001,55.0753167479962,38.18401797096394,402.996977234372,11.2312693924417,-34.709098844237296,-4.508440309948014
1757.041018,55.07535573499366,38.18404217283079,402.905810192348,12.7631116416745,-34.8522817777184,-4.55835210120199
1757.061002,55.07554656269076,38.18420739098444,402.815151583616,12.9067602925107,-33.8705756318872,-4.532930436599258
1757.081011,55.075309956826224,38.18395045203721,402.724482813275,13.0195329445962,-34.819773408502996,-4.533438517049149
1757.101685,55.07567581176949,38.184118173377335,402.630994816514,11.7916855663165,-35.7315079900481,-4.674399838052068
1757.121016,55.07560744452727,38.18418108485331,402.54494374493,11.9317913045304,-33.992728582202304,-4.302553579199753
1757.141016,55.0755583072883,38.18414441988451,402.455613791854,12.858642348109301,-34.7613887653391,-4.466497653800161
1757.161014,55.07511963004078,38.18383614331048,402.366347681209,11.8732371613413,-33.840069173098904,-4.463305532249251
1757.181018,55.07542598499093,38.18406519984221,402.276684649324,12.9750558671727,-35.105088173482095,-4.48315159424908
1757.201017,55.07527291448729,38.183949404472536,402.186206279529,12.8494285895074,-34.7611159622966,-4.52391848974969
1757.221994,55.07565817851104,38.184195144436174,402.09128294802,11.790647836127999,-35.2341274974009,-4.746166575449706
1757.241993,55.07563020948274,38.18403536986795,402.000422816919,12.5197213523942,-34.8801858408543,-4.543006555050511
1757.262146,55.07511348466167,38.18373666956841,401.908731270698,12.942927430241399,-35.3320984033733,-4.584577311049998
1757.2819920000002,55.07538285082689,38.183969586240046,401.818909959716,11.4364816988369,-35.4502139907773,-4.491065549100881
1757.301996,55.07549998834271,38.18403489279751,401.728489759282,12.3280260306934,-34.5798895651345,-4.521010021699112
1757.321993,55.075503918686415,38.18392406835514,401.638869439018,12.3176037662041,-33.9309349591037,-4.481016013201611
1757.341992,55.0754123828031,38.183957710417694,401.549173230054,12.1393006175722,-34.6023514667626,-4.484810448198573
1757.361997,55.07549846632261,38.18399462514843,401.459451312568,11.5476937344077,-34.509986415707,-4.486095874301554
1757.382008,55.075070288517686,38.18369757471824,401.369506306304,11.0219665302194,-35.8624295092789,-4.49725031319872
1757.402665,55.07553719607086,38.18388708595296,401.275278837034,12.1451641617783,-34.230637478019,-4.711373463499058
1757.421992,55.0756084769212,38.184031855536674,401.188759398164,12.5760598338104,-34.441689490249594,-4.325971943501372
1757.441992,55.07576682688609,38.18412396815642,401.098081213651,11.4843628444392,-35.6191693364649,-4.533909225648358
1757.461992,55.07533533587434,38.18382430049292,401.007640643091,11.9675979094303,-35.506995572609604,-4.522028528000988
1757.481991,55.075503590576936,38.18391467395519,400.917428911214,11.0894664070746,-34.4412154580858,-4.510586593849553
1757.501999,55.07569064604652,38.18390404894159,400.827868193872,11.9281175964409,-34.137603356983,-4.478035867100516
1757.521991,55.07528126529312,38.18373296876002,400.739024360947,11.5636897361697,-34.4282881330671,-4.442191646251104
1757.541993,55.07561816984219,38.18393435623172,400.650301299504,12.5578368830584,-34.274430988309206,-4.436153072148841
1757.561992,55.07535416838002,38.183739782255806,400.561353058937,12.018157799052101,-34.2150800798299,-4.447412028349618
1757.581993,55.07561645753475,38.18389187291377,400.472076931004,12.1368351695898,-34.0268025712169,-4.463806396651648
1757.601998,55.07556740133724,38.18389552335122,400.381959618746,11.9941050295731,-34.52675624493,-4.505865612898674
1757.621993,55.07542213302863,38.18368911815148,400.291811183526,12.7441035653485,-34.9721945741645,-4.507421760999364
1757.6419950000002,55.075502090190895,38.18373839362923,400.200900457559,12.539973721374999,-35.0870056908591,-4.545536298351749
1757.662008,55.07531745250094,38.18355434825072,400.109582941795,11.019795620732001,-34.946903658831296,-4.565875788199492
1757.685161,55.07536406625261,38.18367867997286,399.992217553967,12.079223388401099,-35.9909705691516,-5.868269391399394
1757.701997,55.07546875943723,38.18371869760688,399.926170935914,11.7224342685484,-35.5851779639678,-3.3023309026503966
1757.721992,55.0754272275683,38.18357649411071,399.834655861506,11.7434928076665,-34.5783075285706,-4.575753720399689
1757.741992,55.07568758494602,38.18388724532597,399.742885648716,12.1479880044366,-34.446224905377996,-4.588510639499077
1757.761993,55.07504467279531,38.18336858663453,399.651155086977,11.253691453242,-34.729048618571,-4.5865280869520575
1757.7819920000002,55.07566962543293,38.18382441680056,399.559657827638,12.5309231876829,-36.029801098681396,-4.574862966950377
1757.801997,55.07573591345504,38.18382710713844,399.468071244913,12.3358604572148,-36.0322052020424,-4.579329136248589
1757.821996,55.07598982567813,38.183976888249326,399.376960195796,11.0202621975535,-35.194503594525095,-4.555552455849465
1757.841991,55.07552911684196,38.18372705284446,399.285453082369,12.1159014036046,-34.240623800163995,-4.575355671352099
1757.861993,55.07549616567915,38.18362027202762,399.193627482328,10.9478908739025,-34.757265166851,-4.591280002048848
1757.881991,55.07559029238448,38.18357579582008,399.101292325023,11.5935922863842,-35.2135233429107,-4.616757865250065
1757.902028,55.0753078805454,38.18349959208591,399.007875695788,12.4147246659655,-35.651390285225,-4.670831461749003
1757.922007,55.07555982182653,38.18369737359994,398.914264651993,12.1664672042259,-35.1611808160839,-4.680552189751097
1757.942626,55.07555118578272,38.1836182145947,398.816563145413,10.681544949003401,-34.8611327921549,-4.885075328999733
1757.961992,55.07570012047796,38.18376531808126,398.72600322349,10.814999190494301,-35.2610000087658,-4.527996096149423
1757.981992,55.07533186309371,38.18344570378224,398.63159086582,11.3722426985582,-34.7705223972459,-4.720617883501177
1758.0020020000002,55.07573258278367,38.18371159468429,398.537161322311,11.430137282737299,-35.3620108052509,-4.721477175448285
1758.021991,55.07560541524209,38.183583944623024,398.443623018262,10.811586190675799,-35.675940177398004,-4.676915202452392
1758.041993,55.075409312107446,38.18352191729508,398.349752520155,12.3574565380109,-35.360218551897304,-4.6935249053490224
1758.061991,55.075503089865926,38.18355709271539,398.255641342305,10.5845033883816,-34.4461940318263,-4.705558892499084
1758.081993,55.07556893809065,38.18354449368863,398.161366962949,11.7278024536313,-35.8486306808594,-4.713718967801128
1758.102,55.07530642933931,38.18338342272486,398.066423039323,10.9466450783904,-34.7176923899106,-4.747196181298818
1758.121996,55.07556276441896,38.1834693826052,397.971489720291,11.0438614383164,-35.547280924785305,-4.746665951600448
1758.141992,55.07528619074091,38.18324144760445,397.87648396227,10.6783242413068,-36.097843606694404,-4.7502879010494325
1758.161992,55.07542915148033,38.18334816689813,397.781068281889,11.5672907246265,-34.3496471781309,-4.770784019049756
1758.181992,55.07571450680911,38.18358700224595,397.686152700605,10.334762020329102,-34.9329269074776,-4.745779064199951
1758.201996,55.07556770437626,38.18352661707444,397.591156242199,11.8233855092668,-35.733410600612004,-4.749822920300062
1758.221996,55.07570200660908,38.1835705357151,397.496734986388,11.813116380341201,-35.573050605651396,-4.7210627905514
1758.242009,55.0753040547169,38.18328282799958,397.402006161393,10.7506441941455,-36.0019323471079,-4.736441249750101
1758.2627630000002,55.075627131782845,38.183497824179234,397.302662365554,11.9301377674864,-35.714569189824104,-4.967189791949522
1758.2819920000002,55.07552781383062,38.183443960534085,397.211629064765,11.675526161467099,-35.7868241696234,-4.551665039448949
1758.301999,55.07526156405384,38.1831148533474,397.115202191823,11.661028766602701,-34.8727476114626,-4.821343647100207
1758.321992,55.07561426917973,38.18342859285108,397.018528869408,10.7536386564965,-36.2427231038142,-4.833666120751445
1758.341992,55.07561247731972,38.183431604321264,396.9211361677,12.1488236325066,-35.8447038844215,-4.869635085398727
1758.361992,55.07536737622897,38.18322204981936,396.823953413026,11.4398740114991,-35.5869941542597,-4.859137733700436
1758.381991,55.07545294534252,38.1832866725259,396.726112900442,12.1030975977742,-34.3051560457681,-4.892025629200703
1758.4019990000002,55.075341615791245,38.18319074400724,396.62862482623,11.9953085276181,-35.9829018669046,-4.87440371059904
1758.421992,55.07595586759682,38.18362947776399,396.531878198886,10.9996799295833,-35.042159153800704,-4.837331367201614
1758.441993,55.0754005235669,38.18325152102027,396.435119746772,10.154724956023202,-34.5118149413114,-4.8379226056994185
1758.461994,55.075470122598105,38.18329647890133,396.338581341568,10.5088622523292,-35.997512091819,-4.8269202602000405
1758.481994,55.07550041700349,38.18330804186384,396.242569551191,10.276924193155999,-35.665975975110904,-4.800589518848142
1758.501998,55.07541899371412,38.18321750008624,396.145998164593,10.7466617229284,-36.1725480243039,-4.828569329902166
1758.521995,55.07568969138268,38.183335364691445,396.050143870764,11.013511234474901,-34.5100028102687,-4.792714691450328
1758.54419,55.07564989218888,38.18332455054559,395.930326257883,10.443351299161,-35.701017505686,-5.990880644048957
1758.561991,55.07565561095639,38.18325556374225,395.857554282747,11.1535923894541,-34.9331643667912,-3.638598756799638
1758.581993,55.0754178857985,38.18309434530634,395.760576884368,10.948455075935199,-35.9937082567698,-4.848869918950527
1758.601997,55.07549928660319,38.1832072844451,395.663543924835,11.927262470223399,-35.6049918320901,-4.851647976650497
1758.621992,55.0756169528936,38.18323920587519,395.566332328975,11.592596355661401,-34.9311391872905,-4.86057979299801
1758.6419950000002,55.075418694492775,38.18314313762135,395.468825517271,11.6217242137022,-34.4934477615424,-4.875340585201116
1758.6619930000002,55.07581806959999,38.18335948840555,395.371977006799,11.4473432309509,-34.8096036952833,-4.8424255236000135
1758.681992,55.07520590584014,38.18284834976522,395.275481252263,11.0845462847357,-35.0464839288856,-4.824787726801105
1758.701997,55.075330001372464,38.18299056428079,395.179525406066,10.5146316514209,-35.7077287843409,-4.797792309850024
1758.721992,55.07544556633561,38.18304913834724,395.08486770708,11.0189679423179,-35.1610942801524,-4.732884949299887
1758.741991,55.07568638831252,38.18323190544407,394.990418494883,11.6597928961198,-35.985734601426905,-4.722460609849577
1758.762042,55.075870431882166,38.18336103058239,394.895819464525,9.867389974374,-35.5747103613475,-4.729951517899167
1758.782007,55.07526200668041,38.18295890830608,394.802806972109,10.081806873922199,-35.3888124914455,-4.650624620799704
1758.802697,55.075620222050034,38.18317952022322,394.705552843939,10.6300385280746,-35.6672898639991,-4.862706408499662
1758.821992,55.07554401802543,38.18312431359177,394.617570479139,11.5679450519259,-35.2331754747034,-4.399118240002053
1758.841993,55.07565997201562,38.183136238771056,394.524737449305,10.8462678846481,-34.86837596078821,-4.64165149169844
1758.861992,55.07572863383708,38.1831971426622,394.431699265671,10.082670196819,-36.3474828818923,-4.651909181700376
1758.881992,55.07530577800321,38.182905918871256,394.33847518904,11.338319203084499,-36.0759318974523,-4.6612038315487325
1758.901998,55.07575913519732,38.18320305891344,394.244156597397,10.6233500464355,-35.8713415429943,-4.715929582150125
1758.921996,55.07570999205672,38.18313579284702,394.150299002821,9.8544832279596,-35.1985704579631,-4.692879728801813
1758.941993,55.07529780271232,38.182881348063326,394.056002485155,10.0861242681721,-36.1055688022767,-4.7148258833004775
1758.961991,55.07553419702995,38.18301796749209,393.961905990853,11.292935216698,-36.5090724488321,-4.704824715099676
1758.981995,55.075893893210285,38.183173977749455,393.867998556421,9.850203314765501,-35.6453823370045,-4.695371721598463
1759.001996,55.0752522083235,38.18275497751895,393.775609379342,10.043825797084999,-34.8426795199777,-4.619458853952096
1759.021993,55.075434258859794,38.18292185485321,393.683713435583,10.7490697727899,-35.3252498428099,-4.594797187948529
1759.0419920000002,55.07589308102767,38.18317201061931,393.592131144022,10.076923901544701,-35.682479128595006,-4.5791145780498255
1759.061993,55.07538467461868,38.18279307183281,393.500623056795,10.5307616493053,-35.5684708528375,-4.575404361349911
1759.081995,55.075673718428064,38.18300265153871,393.40907690558,11.4286253133994,-35.5060255086328,-4.577307560751365
1759.1020110000002,55.075449454546586,38.18287618201545,393.316531274968,11.242033420951099,-35.7358139964873,-4.627281530599703
1759.122624,55.07544875987873,38.18278844415416,393.220780219087,10.3681164615463,-36.6306422243162,-4.787552794050498
1759.141991,55.07562414238143,38.18298512847442,393.132319122356,9.787135412898099,-35.768132219029106,-4.423054836547635
1759.161992,55.0753373465833,38.18270615749628,393.040022791139,10.9326160426328,-35.4938785686216,-4.614816560851409
1759.181992,55.0754773692772,38.18275790592468,392.948233532235,10.4075129112927,-35.2577528440472,-4.58946294519933
1759.201999,55.07549665323442,38.18281084606175,392.856487082223,11.263983864009202,-35.9713456865545,-4.587322500600521
1759.221992,55.07551921165635,38.18268888011373,392.766608162303,10.233010736329,-36.0761016730281,-4.493945996000548
1759.241992,55.07569021219026,38.18293280836208,392.67645820489,11.0998867280513,-35.0712426305385,-4.507497870648081
1759.2621410000002,55.0755713953458,38.18274620230062,392.585645078944,9.7993566959161,-35.602988109784505,-4.540656297299961
1759.2819960000002,55.07578995137008,38.18295197082014,392.496587365112,10.9853553332003,-35.1139634464897,-4.452885691600272
1759.301999,55.07584326369873,38.18291872056731,392.406370932334,9.5034602270318,-36.1489885764392,-4.5108216388996425
1759.321991,55.07567916885595,38.18281064471734,392.316442058317,9.6535891545387,-35.021613356234,-4.49644370085025
1759.341993,55.07565738100204,38.18285613138824,392.226402884239,10.8665753423372,-35.5691430114421,-4.501958703900755
1759.361992,55.0755949704819,38.1827912570862,392.136662616598,10.3135057520047,-35.4385942015111,-4.487013382049554
1759.381996,55.07612075033446,38.18312150889851,392.047346904042,10.946445692918699,-36.2311461490827,-4.465785627800756
1759.40332,55.07557886886895,38.18268144002166,391.951612761395,10.1015604169362,-35.265810376406,-4.786707132350898
1759.421992,55.07574389717175,38.18281632714724,391.87017568631,10.3397276717017,-34.986832414308005,-4.0718537542488775
1759.441992,55.07565971061522,38.18277171676832,391.782321642354,9.679640671055,-36.4736899952592,-4.392702197799281
1759.461991,55.075962732332506,38.1830036018313,391.694175841281,11.0484292922107,-36.1236012165443,-4.407290053651991
1759.481994,55.075929216724646,38.1829487578448,391.606068450582,11.1130100196155,-35.6414697227626,-4.40536953495041
1759.502033,55.07553944476854,38.182637777905605,391.516966614773,10.638608211241799,-34.9505143482762,-4.455091790447341
1759.521992,55.07601143819964,38.1829839005876,391.428071109423,10.589108622471,-35.0013368111492,-4.4447752675012
1759.5419920000002,55.075854745678654,38.18288927080626,391.338572915061,10.643232379330499,-36.468150847092204,-4.474909718101117
1759.561994,55.0756686265506,38.18274359317544,391.249886609436,9.798864530144499,-36.466062886319605,-4.4343152812501785
1759.581993,55.0758804207639,38.18283087834607,391.161381755642,9.2575462801564,-36.2903880343035,-4.425242689697484
1759.601998,55.07560479389024,38.18255530249828,391.073586366097,10.8581947932488,-35.751723331437795,-4.389769477251093
1759.6220070000002,55.075580715160505,38.182586660768266,390.986401581952,10.016398999798,-35.692897579014,-4.359239207249743
1759.641994,55.07575776079677,38.18267621308921,390.899739164916,9.6929065845284,-35.814704444932296,-4.333120851799777
1759.661996,55.07572632079854,38.18256809701548,390.812807632866,9.7545795111002,-36.4288571689863,-4.346576602500818
1759.681999,55.07588354205912,38.182746625184734,390.725357686869,11.2270130186855,-35.3619815834664,-4.372497299848988
1759.702006,55.07571967254201,38.18264207518821,390.637185524728,11.1185041819481,-34.9699153917063,-4.408608107050327
