time,VE,VN
912.6217343154347,0.1253825755072026,16.12312809994417
912.7390712448191,0.1481662683404908,16.168675829448567
912.7724161113518,0.12300957732436117,16.138541225873077
912.8834238631378,0.06263254547144362,16.222730282205564
913.0331088912692,0.056858362039714345,16.18428678234644
913.1583872249546,0.10926555509649459,16.174204895996546
913.2059311374065,0.06917318761212528,16.189263048146906
913.3461152939849,0.08443545831284732,16.216064955524526
913.378854085546,0.10493560905643487,16.20350303790177
913.5442359999377,0.10232242040170686,16.213565315121002
913.6667708508616,0.1226314205486495,16.21661278818844
913.7381286820776,0.03840512644144495,16.261369602215716
913.870795186503,0.04200359566812499,16.266809090990357
913.9102668950624,0.11687312562880446,16.23142812144853
914.0679509714722,0.10851977060341049,16.2576121864593
914.0961887384908,0.12012556398643731,16.287581997602683
914.1771894324726,0.11516594803955765,16.31758817536488
914.3207949382495,0.1130037808419932,16.278036142511194
914.4218857608137,0.046053021125345185,16.333875497354764
914.5276351350036,0.0775523027171727,16.33664262266622
914.6616066906363,0.08040992621787106,16.30880839412368
914.6825301610974,0.0790903605246848,16.348122686246015
914.7859981876549,0.06543369149909249,16.385189081754596
914.9601312523391,0.01783042280383867,16.378336807510323
915.0218694914432,0.04939780033047035,16.409439089136693
915.1104870008058,0.014292264900724497,16.413724556534767
915.2121742497877,0.05251523313768484,16.427061212053626
915.2762606482029,0.06363492998989952,16.44464526505728
915.4438573470663,0.03037744778178756,16.395808592010187
915.4999933033986,0.05681548464273608,16.464977873964802
915.6703839115806,-0.026986189391134917,16.421705700376524
915.6871832970211,0.030699621668424507,16.425931056029853
915.8358346611855,-0.002808680627158687,16.483214131091405
915.9561018152312,0.04748282412082758,16.519422442369596
915.9888072079505,0.020518042607175466,16.513071295778122
916.1265498961707,0.016911705306940455,16.47325165403299
916.2198499386266,0.01462058437655914,16.525988505838797
916.3117027660352,0.07333332159654764,16.58209959425201
916.3847855448073,0.0231524985287515,16.506162952317602
916.517214295147,0.07872521883458072,16.563712684366518
916.5906165783823,0.041269978715630776,16.525033294016467
916.7005077258264,0.03603234553095135,16.584270551917736
916.835762319359,0.11449480518234441,16.572717452882944
916.8920262674684,0.06990375974368158,16.55186225635795
917.0333843066002,0.07783000207041316,16.576259012813534
917.1593397844459,0.09737418769791004,16.5592259290166
917.2082421307,0.041391307682572466,16.61254201444642
917.2822386175905,0.11193556266062903,16.672576058924115
917.4050614462814,0.0051577401328504685,16.608752287988196
917.5570254557955,0.007953633036703425,16.65168042264515
917.6293439404428,0.06995075682930593,16.692064435660868
917.7406369106778,0.018438802784024273,16.667117441786107
917.8638103675515,-0.03436963994804061,16.653363758119912
917.910017659435,0.0013287156558214192,16.657943537622735
917.988100922378,-0.055631214331142965,16.70520797912626
918.0964923440953,-0.04385348269448369,16.679481620645664
918.2627090901962,-0.05111740641288884,16.708118289110484
918.3439477031243,-0.12653168568440112,16.632470037320427
918.4432785406862,-0.1291456731739292,16.7217716290941
918.5285840963445,-0.07341432041304158,16.6693687520012
918.6448131543732,-0.15354341151062934,16.684196730277268
918.7181146059226,-0.1084818349365115,16.776444164225758
918.789055300047,-0.18271513451707383,16.69672617764229
918.9507305316503,-0.10718453921216241,16.771044336379546
919.0524070250585,-0.14523080522413667,16.75166803875987
919.1263507665923,-0.19347936681379166,16.71025497635152
919.2096398224572,-0.1925332070484556,16.706712859448192
919.2776765459914,-0.15805596623124107,16.777875070050463
919.444624872918,-0.16192522301365436,16.71492486173777
919.5477193168936,-0.1736611088665636,16.74974629049045
919.6121481494562,-0.13467324895204782,16.73029706260263
919.7386910218261,-0.15053478760631392,16.76425235242969
919.810834365546,-0.15223541247939634,16.79243946998436
919.9279364552395,-0.09857004623580007,16.825602678601193
919.9917596484485,-0.06567205969234913,16.849936677557533
920.0801772581499,-0.0659049943588826,16.780919978968477
920.2413413773467,-0.11207838239056507,16.802072327855395
920.3354349803881,-0.11573458934274664,16.81889997952154
920.3722429890711,-0.06774998311595098,16.86491112482712
920.5002358264246,-0.03815049065922385,16.831770873716117
920.5745675179667,-0.09136121963851833,16.850268959465772
920.7503851053677,-0.022719529034501307,16.881279086700197
920.8681525071671,-0.047497892064187607,16.891922271849893
920.874342333606,-0.05879921101169559,16.841429411701505
921.0413131939011,-0.05837591464535881,16.89997810339494
921.1536548130302,-0.02974974844647097,16.88327781646955
921.244625487048,0.021753285474231263,16.863053165371657
921.2743208392377,-0.05635619311258909,16.87027157972011
921.4139544924544,-0.06265483821606896,16.839999557878333
921.5178917085525,-0.04669679306902104,16.823407388494875
921.5769332844579,-0.00015565728509067678,16.855816834767477
921.6977550854331,-0.05022068662064286,16.867389248340316
921.7828234264681,-0.022625287160153718,16.82829944543841
921.9055759440333,-0.040938312078863934,16.81594230369171
922.0456608344797,-0.02082006847960289,16.882462700792694
922.1649035573449,-0.011181532941105958,16.84980618988577
922.2073207056001,0.009857131605608804,16.83583241564654
922.3474830266902,0.046052511529860604,16.787972905822855
922.4141446375279,0.07182481130571577,16.784346431926156
922.5086662435119,0.04070187938421822,16.81978614551074
922.6642057155643,0.09727267686606676,16.781060792057335
922.733809288151,0.12751589665416324,16.830523597385273
922.798259915794,0.12483710249059206,16.812876140673882
922.916831147646,0.06097277752702944,16.74716910373891
923.0248972612233,0.0729841133738813,16.79860267259133
923.1293719414448,0.13063414288179187,16.80609494451438
923.2479830264622,0.15679320709562988,16.79888555338562
923.3522704781626,0.20691590391301215,16.77192960950315
923.384114736154,0.1384261631281992,16.711965719195124
923.532349123214,0.23103297727737496,16.677129535354563
923.6628637148335,0.19546517952240633,16.75382945324159
923.7643220852979,0.24990159652094102,16.68862466524361
923.7931481457949,0.331034003140264,16.65000421754192
923.8832086509605,0.3288610855209126,16.691544353695537
923.9987399198594,0.3909288710359071,16.656683684948916
924.0939073422427,0.4501250905261476,16.713194591141452
924.2427801880604,0.4665520616117709,16.635111332795113
924.354488367649,0.4518653075923549,16.64275947261517
924.4489700187223,0.5295185536947876,16.62132674803082
924.4920076121616,0.6324314347278281,16.60728265993794
924.65207693725,0.6691928030374156,16.623323185677005
924.7289871975523,0.7256383387796097,16.61460025880064
924.8548154554942,0.6884505977217062,16.555166485824774
924.9619455257094,0.748756280270758,16.61046124386942
925.0229508913686,0.8036351725964951,16.544949413779058
925.1290473735351,0.841880805194516,16.603599367414674
925.2153700176399,0.8433338701200588,16.618032636996176
925.2994560220887,0.8168299308418533,16.591100317616633
925.4699658907454,0.9251284613333205,16.56600744284933
925.5223993159832,0.8908566056343789,16.628080324463994
925.5916833333278,0.9620171076297935,16.631374453421234
925.7449399042807,1.0062475118395502,16.660087145738576
925.776169679147,0.9567754834788107,16.610343691914366
925.9374774293016,0.9832200093045375,16.64729867672573
926.0428956494142,1.0580437793118749,16.67071157696254
926.0953362896839,1.0347135655198378,16.640813752814655
926.2468647057462,1.0376845626687852,16.694799592724742
926.3373037931972,1.1057222915530014,16.697870258707823
926.3987921158808,1.013108433714908,16.70194148584508
926.5093319683835,1.0847858933567314,16.756348640049193
926.6414421623873,1.1445219788239998,16.746642372027075
926.7340753641695,1.1182321697605295,16.759030089670187
926.8488444347696,1.1468103421571705,16.791044261593008
926.9656911698823,1.0810482430326032,16.789214198971575
927.0527240993162,1.1330763284596497,16.816807494854682
927.1390839103478,1.1431089093658833,16.827871022336616
927.2044617226237,1.159544804154956,16.775915353869983
927.31461088198,1.1086965652268277,16.85890325551833
927.4428123922285,1.166650438039685,16.85831932130819
927.5387660402175,1.1046120842644087,16.84267500413245
927.654791250441,1.135546842784494,16.837807311108094
927.6764398650577,1.1246708858667995,16.894402081390915
927.8182449693809,1.1408526079710646,16.86983727415007
927.9689785339366,1.188387244527097,16.90345262171609
928.0250299703607,1.219056182375773,16.88022883198309
928.0728794003379,1.2333844879653901,16.9121788489397
928.2596379334886,1.242906713724456,16.960386293363722
928.2822179967869,1.3094868217153335,16.937824957916625
928.4269564966271,1.3137428653382688,16.900978158015867
928.4735083698573,1.374025001287126,16.969496656415195
928.5946475705739,1.4254512205242664,16.89435732781227
928.6775986258629,1.4635982523955893,16.96031906459688
928.8479390603994,1.4894852457676353,16.95963341607755
928.9703304797575,1.4990235927009308,16.90350929421012
929.0525008084297,1.4872980292730176,16.925268449728367
929.0804877211418,1.5839136045694213,16.914192829607945
929.2249044458814,1.6116615289248335,16.954016660745687
929.2899946801942,1.588110909431544,16.94523853200011
929.4613551792916,1.5727818759993342,17.002653887533302
929.4941759432069,1.617241112416574,17.00771118395005
929.6385791690292,1.6031046502258863,16.98594323086386
929.7190955195539,1.6252660643359047,17.015829498644543
929.8585489420486,1.6860232780012605,17.03256071753053
929.9505423059792,1.7030743899153027,16.995627799437997
929.9769036421902,1.6491214826029952,16.96007242887259
930.1692455408627,1.6666971441949887,17.035799266094845
930.211852084717,1.674258024093662,17.009681485937485
930.3297075108144,1.7244314901076634,16.992690258726686
930.4195825474362,1.7018699401251383,17.031549394522006
930.5152762976122,1.8392543992847434,16.98371381472741
930.6432156618989,1.8262554473249173,16.996442138302715
930.730379900644,1.954300154988767,16.986748020242036
930.8441804591719,2.032752653006503,17.03343618100048
930.9641563217483,2.064925828703378,17.010823292526837
931.0337447997304,2.0977755603037305,17.021529885911402
931.1406055935493,2.2255405174464844,17.004623023202033
931.2668034756792,2.3067478557474126,16.966446864058927
931.2845010902332,2.2846129614479684,17.004892566497002
931.4515666379135,2.329802397621013,17.010963145945357
931.5485084951256,2.3682266370717575,16.921893816332553
931.646900357561,2.419301007730812,17.01626342887437
931.7042506074971,2.4913578087678117,16.98664161380655
931.7999570482672,2.562630109315571,16.990816605309845
931.9156367123637,2.5304124222910684,16.924569481352503
932.0388866839456,2.5620901107858036,16.92692500756367
932.142320916783,2.6155787682678437,16.984272294933852
932.2593772191743,2.6365953371435116,16.994130745369
932.3128374161295,2.64009905765497,16.967418308762905
932.3815860660326,2.645799622330532,16.938971236301906
932.549281420508,2.7194778804053303,16.93266922511084
932.6540357027526,2.6704556374664645,17.00441346948743
932.6880720351728,2.7479155228639978,17.00853281859212
932.7777843040335,2.7088907917080545,17.009893439791025
932.9021299932613,2.7891739887871263,16.939841463095608
933.0162856788435,2.804301960337265,16.9909836567527
933.1698235645671,2.737323192541851,16.983435096158384
933.2337673866756,2.7950263371656843,16.979160871185258
933.3573885566717,2.852545602177918,16.99458506348625
933.4090786662697,2.901072741041194,17.00072972886697
933.4826648129512,2.920354170864727,16.939906458593278
933.6226166394491,2.9199816269375423,17.031555706385912
933.6800448548765,2.9459117068874874,16.934038134452884
933.7815151657222,2.9232149884452197,17.009416640055626
933.8733598536571,2.8843376258312485,16.974295368664727
934.0558559929608,2.930146278198501,17.02676086009915
934.0824089766646,3.009153677984335,17.03013640174406
934.2068516985214,2.9520145150252617,16.983435502052313
934.3258923521639,2.9747002415714077,16.94421287838778
934.4402071083997,2.9707388939094423,17.006761344938294
934.5481391487058,3.0158029801199797,17.00885975608993
934.6658897014174,3.0662660715285974,16.971863163714165
934.755459507497,3.0403034405322362,16.95116279439783
934.8272957451619,3.0459680476769564,16.98098818139533
934.9215518268734,3.019089650675608,16.939319276443868
935.0696683947426,3.064691145264861,16.971254687572745
935.0734888940087,3.024956528609382,17.030586453352296
935.1732268853132,3.028291582085886,17.02390441924053
935.3504055676941,3.044523241924233,16.974834744690508
935.4538567966287,3.095241549492469,16.96206342743187
935.4738409360197,3.0400890739346567,16.973350407299154
935.5873354846202,3.034602814962943,16.940493449903254
935.7233568116753,3.1281923439905546,16.96333968476904
935.7989056443129,3.114220964746632,17.00452230198343
935.9512311269615,3.1117391732062814,16.981839782374085
935.9843392572445,3.161006382268077,16.939592612710268
936.0758232772612,3.135767776083094,16.901207196692763
936.1787871892934,3.156040717990893,16.90678414858596
936.3181854690581,3.1792684577515957,16.938268328564995
936.442460876021,3.1203530277207814,16.90860203974351
936.5239026512179,3.132150171889791,16.887152274779602
936.653268985777,3.1315315755322666,16.975179938338336
936.731948592358,3.185422258065403,16.903904410127943
936.8444188002993,3.1393789578550764,16.91641149813068
936.9134456950219,3.171813983089373,16.95749805979649
937.0708091967396,3.201726613267917,16.96300852534527
937.1481013302573,3.132437896047071,16.9075827018631
937.2229815288664,3.1376156555967807,16.886460197512513
937.3156175302593,3.143214682764226,16.882651814427692
937.4010124220458,3.2264230780145478,16.894770849631936
937.4898289940386,3.1728548652687873,16.85384894641764
937.5766709014634,3.173638487207536,16.894083978980795
937.7369677418103,3.1678383154610197,16.84798286456984
937.8438795365136,3.174811143644924,16.84429285801334
937.8794260634924,3.2231859018193276,16.82130349658825
938.0560748881262,3.2030469421132035,16.911634212797555
938.1198761749592,3.2336005396682066,16.911514658369143
938.1850058987794,3.2082116875726925,16.872418572815
938.294643053619,3.1860553433185106,16.888744112379555
938.3917888753019,3.2245422357063327,16.851982873892176
938.4727441791438,3.206849460199101,16.848735179252607
938.6547062493654,3.2444919328515507,16.885393843880728
938.7000062248727,3.2037204755566324,16.967269266980427
938.7973875994624,3.2433041986903364,16.969846588797207
938.9529837418976,3.2586804202351907,17.003032162965138
939.0637023395404,3.264474879940715,17.046543553157196
939.093533788305,3.253302406959851,17.04992939940781
939.215064904272,3.2488235115686135,17.008666377151577
939.3228050322255,3.293541976976107,17.007220249697408
939.4711237803289,3.23859042331903,17.049241504378962
939.563237306279,3.250450498216258,17.040998130815748
939.6579479963199,3.296923061322655,17.155973391234912
939.7007731823726,3.3042203964916124,17.08711861471646
939.7766708443665,3.2945210090446384,17.120318598198953
939.9375451918954,3.328946993860268,17.19076071053334
940.0515416987406,3.3522612036786104,17.188648025238095
940.0912256695985,3.2874230751564846,17.22736071953906
940.1973930257902,3.3223779617951243,17.29840639433203
940.3335302355058,3.3164726923089636,17.27922182893772
940.3947959999401,3.2984025828450347,17.35362755070222
940.5011538460166,3.3143990075595604,17.29807750138274
940.5725109816967,3.331429441189597,17.330619705880462
940.7208185159445,3.2604194419643413,17.37829885599179
940.8147863295328,3.282150858465062,17.36878985382934
940.9479681740071,3.3322249737302476,17.47204623997951
941.0220306147178,3.246348960187241,17.416647072457078
941.1171462355666,3.3310631354752402,17.52558470817711
941.2287438622765,3.241803147209959,17.49965910558668
941.2723704716136,3.3262437454175786,17.505583649402165
941.4605647832414,3.2433311029375473,17.604453534281372
941.5419378757349,3.242755598385494,17.61718978891515
941.6556708500565,3.269369282328266,17.632433174077907
941.7721959493933,3.26048079232122,17.632558657486832
941.8222156909704,3.2033825164799405,17.68236340138584
941.8813509366917,3.2775527033308816,17.67255827898174
942.0026172529064,3.273610616780042,17.771160479273885
942.1351140746009,3.245431762381633,17.783991261408232
942.2591671834356,3.2273919962319266,17.78446596276716
942.3286273078864,3.2303031922992598,17.819962453583564
942.3926758182147,3.2336363448981107,17.77324257724672
942.5519655861201,3.2249847062561363,17.849625148871993
942.66795086482,3.208993067650381,17.83128636387847
942.757311629313,3.272335583433108,17.891944501694656
942.7897052008004,3.308601185065242,17.966641482118447
942.891270033351,3.267741102492895,17.98558625592332
942.9831412473777,3.3053371586560765,17.993378082444412
943.0813494958405,3.30674010669897,17.96566131225618
943.2309235139866,3.3169737419703855,17.993561946140407
943.3321350625988,3.407048785667802,17.9831125885036
943.4020648551543,3.334579690894338,18.046763854477582
943.5388724478411,3.4048753999936157,18.015019196359823
943.6378732273979,3.400999146853149,18.065571929577832
943.7592818015147,3.465840746948814,18.044808926926997
943.8103529194012,3.429245758056723,18.0381588394623
943.8791452569975,3.473016412227664,18.1052746841777
944.0521197642795,3.4448446066081324,18.030561739051105
944.1672582735323,3.5111272977407615,18.111272684757772
944.2456649168114,3.5215489048618958,18.098998770960794
944.3189730211312,3.5191444909296297,18.110078431206446
944.3852223052373,3.5679841294709074,18.05602908672319
944.5433748771443,3.559280455790004,18.073723233387845
944.6401419423316,3.5288987916354198,18.15090266868899
944.7633061476321,3.622091229935291,18.169827196084654
944.8354377413847,3.6273032209818212,18.17679969289782
944.9207473603134,3.600580324074645,18.141063896872648
945.037666977581,3.596463994703041,18.146639098494745
945.1565801356309,3.5882102865767393,18.09946270510608
945.1806623267436,3.64827202475022,18.12857480430376
945.3313711337196,3.658899655497424,18.1091322970716
945.4301697438142,3.6915150546114543,18.18993311703818
945.5360702554111,3.7145885461396766,18.159833216582363
945.640361192832,3.706403388006941,18.186756178449023
945.718711108868,3.6857340418924855,18.192250950207058
945.8228966096636,3.7263796874000468,18.165623384083407
945.8904771472169,3.67151648956435,18.25615502755031
946.0259526123392,3.7280661687827203,18.23686246104918
946.0855725743112,3.756262228473238,18.221006178966324
946.2308811303815,3.7312047533444774,18.200378978639527
946.3033921846765,3.6892008772476412,18.24291646861529
946.4527182938957,3.7513213151332767,18.243511880439694
946.4835990928963,3.6962664070075464,18.26950139404659
946.6263692380774,3.7905617929727,18.257497419859796
946.7233492651526,3.713713131729025,18.23572846661059
946.8264254145365,3.7186860730789695,18.29101480669077
946.9347908942485,3.7414982840795807,18.2438430316127
947.0651212841175,3.807220933710015,18.249544521049145
947.0859096701901,3.7998474610608404,18.32539589116691
947.2294887556353,3.728222808055905,18.335452306631844
947.2962063027564,3.814691042778646,18.296670730718436
947.457347803542,3.7446448367971983,18.295695680125426
947.5211270799131,3.840378419053374,18.283349159360018
947.5860999540962,3.7759637471697576,18.278927187435055
947.6955336950981,3.783718642787934,18.351719228510582
947.8213720734299,3.833733738095423,18.30389937533834
947.9442289440635,3.833080307961369,18.303180815881227
948.0634580921216,3.82095333782135,18.294357467041028
948.1342462834984,3.7791017985596738,18.3789086754119
948.2454501149731,3.7922713587924872,18.377998520845136
948.2942341660938,3.8317618919420213,18.33476119135525
948.4112033714879,3.811565924554235,18.34346583453572
948.4874619941038,3.857564626175232,18.376030044690534
948.6235376018309,3.830513540243371,18.36371701086704
948.6941814796663,3.9135323404800686,18.338295005296054
948.8646290037748,3.907124322228106,18.325390929747428
948.9370940043242,3.976316068389428,18.31443498038545
949.009231429027,3.9727557603015415,18.297487221181715
949.1680728780093,3.9407118983957092,18.248668327904653
949.2597872167096,3.93973413836558,18.303630470340046
949.3498692695398,4.018159268819785,18.301687927997808
949.3746129663125,4.01784494249526,18.290671164189625
949.5409244854154,4.029791586800358,18.24829139338387
949.5856438491862,4.036395982960247,18.26624004562743
949.7067218866997,3.990378935136279,18.211545026551768
949.8664035630441,3.9858786718884307,18.278603681781753
949.9138299661823,4.0153833230862945,18.246109126967742
950.0244384022499,4.008316810389032,18.28338547812735
950.1452857978886,4.028036536117371,18.262828921293913
950.1757150204658,3.975381537015512,18.23122920507725
950.3702507988015,3.9774044848095214,18.270655069775472
950.4593065162785,4.0167162181809335,18.289319167501137
950.5231842297446,4.003805125329916,18.22248802777475
950.6239343713617,4.052465187980145,18.279320144611688
950.771310314587,4.039382295001468,18.23552484128757
950.8172845462383,4.056148722696313,18.282179612450957
950.9223783658797,4.044060929993886,18.271999691984373
951.0073824450437,4.080392841500339,18.218449226735483
951.1111157217088,3.9998073269859975,18.23137871012363
951.2711686487382,4.030118074646697,18.240534758887048
951.3429698558714,4.031155711417869,18.238472402636663
951.4241001791482,4.0186334681194085,18.29460169308994
951.551755106072,4.031566666211438,18.23453005315915
951.6034322862722,4.032257267963535,18.307185054644336
951.7506639798011,4.044065434486728,18.25303764733026
951.8613663771096,4.074157196799189,18.224690149114558
951.9721646939751,4.080821993197234,18.24428165639585
952.0247017157213,4.051482158406471,18.258339926424792
952.1614986296098,4.072921535654825,18.241588721734143
952.2476553735238,4.072159198075882,18.256790844183673
952.3584385436159,4.080720826374541,18.257229694506737
952.3797951587376,4.050092568870039,18.21678214519607
952.4856975312804,4.012338981625406,18.27168314137175
952.6238871957885,4.050286564280288,18.22782699236019
952.7092487565454,4.028310325496602,18.184263025829456
952.8184585713911,3.9650748860823937,18.200260689285447
952.9106997208722,3.9585776689790455,18.14250546791681
953.0321580038458,3.9866694485439456,18.160352919705314
953.1267154554807,3.9433721052919886,18.16647576158968
953.1925369868353,3.9711880720477,18.148360180341538
953.3454885284559,3.8815956893595254,18.160518903243265
953.3928928097465,3.8446384247086915,18.134159477488037
953.5521469340049,3.8648320674920416,18.0876702542206
953.6500116720761,3.8297309110769313,18.143388049468708
953.6776593551208,3.8148522545794643,18.052379241349918
953.7729228273339,3.8060182108513603,18.101986672405285
953.9296242366305,3.736814360747415,18.111675454314202
954.022254100666,3.7809964765255417,18.104940186792636
954.0917931859527,3.7360381453669476,18.064185811406436
954.2219676780542,3.7576604748506783,18.027570992087018
954.3306092229976,3.7109394841842,18.04769175490919
954.4684662020594,3.750547841026797,17.980707874615305
954.5474807804468,3.7583522893339314,17.94961927546144
954.5911301710468,3.751032775510238,17.99778242678918
954.7297806059008,3.6578584623710317,17.9514263099587
954.8096183827876,3.6531972112033873,17.98217742543406
954.9201492989606,3.6856206413898547,17.90740209451453
955.0416473054574,3.6707509221288745,17.921792924737186
955.161089677556,3.704407200700305,17.86440992155345
955.2524851847462,3.696860788507702,17.926399713017123
955.3392884205227,3.6638096336820323,17.871110420822205
955.4316000616064,3.6584484091668785,17.866480756282517
955.4930709674849,3.6925782719711107,17.81563290615126
955.6503102309492,3.714843324764906,17.849559008228102
955.7228610083973,3.660866592702805,17.796986879324194
955.7815620639825,3.7082248934853057,17.79421654789804
955.9593698653844,3.707669712447955,17.804442436038414
955.97877166292,3.718282035416834,17.73675124601197
956.1130065538927,3.6931148511992395,17.7816829728908
956.25085653989,3.7121216753213684,17.711138286571607
956.3266433437641,3.7233097934767536,17.661621646926974
956.4432528350401,3.7404797233609024,17.72225757780147
956.5622025679316,3.7610444539702192,17.71542036131084
956.6496439112695,3.7974027123283363,17.669490378165428
956.6871088883397,3.7218802636750565,17.626903168025727
956.814612877185,3.7472723393304967,17.57854725865653
956.9689184740854,3.7497640967406043,17.59950170245788
957.0546067161603,3.8211697863074336,17.58155187652642
957.1232859676155,3.7562410258599352,17.582840472236654
957.180564273835,3.790240563675517,17.535245012574244
957.3692661286119,3.848916264990076,17.51774679152992
957.4027557938792,3.720520965590271,17.465749638730294
957.5586681893805,3.800273162471923,17.513973782654364
957.6261378866873,3.835552973952361,17.441154236611755
957.6971146971413,3.828813022424525,17.354474178363755
957.8504448055227,3.7804192194164017,17.34159833407593
957.9276668614036,3.707119572355596,17.41587946346217
957.9891621762354,3.7909091794153302,17.371163323566382
958.0992827632829,3.7621888372672605,17.349372311659625
958.2192831637204,3.76066435876924,17.276515815811237
958.3126736829047,3.7692904553865216,17.259394786926748
958.4184317986233,3.7354971618436212,17.294974755390825
958.5236846978968,3.79210313105426,17.27370336765887
958.6293458144856,3.728001943551677,17.184112174292164
958.7179338147167,3.728723175035481,17.165026851963987
958.80303989707,3.6753017141013564,17.16937445306111
958.9630967103094,3.6937728976435853,17.144544569183232
959.0143104699988,3.69354331982998,17.092216072144712
959.0938799930359,3.6287513466494135,17.075858611068252
959.2101910556069,3.6022212474841186,17.114181229203034
959.3440783139301,3.6097296482584897,17.02210594625242
959.3777707229675,3.5775737940890084,17.069314148369937
959.5152457318839,3.6275504264383605,16.982277515428876
959.6159492702865,3.5584749758495278,17.02258021215589
959.7321991499413,3.5922412100203465,17.005556208781517
959.8127439690322,3.5597791166903225,16.972575852180217
959.9526836253846,3.543234831602236,16.905787473818545
959.9758440979795,3.5126640743245083,16.93750792080122
960.0983725014845,3.5154003093146478,16.863603644900895
960.2467518032105,3.516703121956127,16.837109377333366
960.3329111529781,3.464138927903633,16.80241392782396
960.3889765790115,3.5216077118020825,16.79120408668895
960.4909951863397,3.4938508656758382,16.789120900628127
960.6371005643955,3.4783894843382837,16.70003118754626
960.7157815066755,3.4940303283333005,16.69698683422135
960.8526393451347,3.4948373662134573,16.662115213734385
960.9707080497031,3.5072751198940764,16.689148103968623
961.0350575560602,3.514081471691673,16.62579383571022
961.0767809873731,3.497167594634677,16.596841026890385
961.181588188275,3.482591331349899,16.588219163448542
961.354129421778,3.5414912641178793,16.485802148789393
961.4552884828747,3.4861426878817356,16.462045007915115
961.5065660359145,3.57287275463307,16.43630359668323
961.6312972710851,3.5052321956049255,16.334329543693915
961.7414430234182,3.550763837246082,16.291146090450543
961.7836118629076,3.528734628743872,16.338291849501655
961.9432159827459,3.5276491763186906,16.23537724822302
962.0622451005008,3.5394563461749007,16.245710411694223
962.0979914755621,3.460408265656002,16.106704397845505
962.2244118778783,3.4901960426055676,16.0991252784881
962.3008175231661,3.524310925452859,16.07238785057328
962.4553034281014,3.5156703588872755,15.989006442725824
962.5310643296481,3.4190839252814325,15.929734099040765
962.5981955514891,3.407652671296692,15.972847286840407
962.7187534419111,3.4358355266024225,15.856979406202342
962.8049892362154,3.3642248111381887,15.848201392495746
962.9370573083081,3.39990399142206,15.830171146963417
963.062323927811,3.328598968595283,15.735559221516755
963.1689920628404,3.309348590600929,15.724279546142224
963.1913928107014,3.3510559408166896,15.673940851161978
963.2827170372315,3.2811096644052395,15.636457286998345
963.4011817921181,3.3270913550743217,15.616633853014045
963.5547106918181,3.2769041477543612,15.536222291146315
963.6666192921523,3.2879304829333424,15.473879026100466
963.6982115517666,3.2718083981404598,15.422102127226212
963.7988372786888,3.274591354422316,15.359662742612551
963.9486897477083,3.255565275484807,15.376222597531019
964.0075324746507,3.1732988624169964,15.308198284677113
964.163701886468,3.178809877114265,15.299256753235026
964.1942778892917,3.1781136243361168,15.255319423078076
964.2755086141372,3.16029780568517,15.27012857718009
964.4721810344354,3.182399937216918,15.235486053310497
964.5678200844263,3.2047177999002896,15.183886106680033
964.6715437915843,3.1265819527109984,15.112321321168587
964.759699645521,3.0971317975298964,15.091296574866798
964.8650634843609,3.063771485375213,15.16439318649729
964.969933223065,3.0905071672864057,15.076376181807305
964.9883873101479,3.0380898172634137,15.083663349379181
965.0969638859036,3.079284412822046,15.100921020024906
965.2383519762409,3.0511164897422285,15.044501593352294
965.2952991477724,3.0531349174756333,15.04811119599989
965.377246485374,2.9799464781524603,14.98632800103245
965.517298981524,3.0107295805302057,15.00321852805187
965.5993906544362,2.988723007038459,14.954569673204396
965.7352390457435,2.9342341420805846,14.937140879724463
965.8003405241735,2.990902597701761,14.959245283578166
965.9287895612679,2.965514565823932,14.90765672658799
966.0114489365259,2.9533165612381085,14.900632976025888
966.0861805612057,2.995441535893704,14.860095174854038
966.2003029014447,2.9083840534568712,14.799005285218396
966.3631632019687,2.9449871588263314,14.771179641082846
966.3844062483935,2.931670890630824,14.677945593825656
966.5324171389374,3.0051290944260165,14.686017012547309
966.6404829439167,3.0414581629358164,14.567841732196692
966.7470628731819,3.0835778763123285,14.493547158525264
966.7968537981067,3.070355816712709,14.408361706009204
966.8737752052904,3.115710732618464,14.332924055901374
966.9975635218788,3.0939604824664277,14.241485390656461
967.0881788586373,3.1568921306736097,14.16538858670713
967.1757494838624,3.208321771560743,14.084365066431038
967.2936974323576,3.233515660443881,14.085542147552145
967.4642309339575,3.252426891452709,13.985580008154754
967.4828792866535,3.2617084868213957,13.911923948812706
967.5853902011933,3.2781325882247785,13.93983249306906
967.6785774608195,3.3105548473827664,13.88349138650895
967.7731538439031,3.3804256277314444,13.826620405172495
967.9431306195847,3.362845594232139,13.772217246232197
968.0354635885832,3.3610182861619164,13.642404400900743
968.1627032252596,3.339211943869896,13.638663131686611
968.2073077889438,3.2566183518941356,13.613973778091735
968.3208285735058,3.151721808453742,13.573437231549317
968.3816729267174,3.1865553327148914,13.569576151726674
968.52066499101,3.081977087747146,13.575027584810341
968.6202792252321,3.083968280948106,13.553797050007079
968.7232638103535,2.9632485949021667,13.565424787395324
968.7842786985402,2.9229547619010927,13.553535317883343
968.9526603285454,2.876407051517695,13.524709249015768
969.0391614589662,2.800941482979334,13.558786741185756
969.1631554872773,2.7952921806104056,13.593941778337458
969.2031110382062,2.7820651854410396,13.637825696792653
969.3645443791952,2.776511537961302,13.611681653698826
